sim_n,ICU_TD,ICU_3TD,PC_TD_min_summer,PC_3TD_min_summer,PC_TD_max_summer,PC_3TD_max_summer,PC_TD_min_winter,PC_3TD_min_winter,PC_TD_max_winter,PC_3TD_max_winter,ICU_PC_TD_min_summer,ICU_PC_3TD_min_summer,ICU_PC_TD_max_summer,ICU_PC_3TD_max_summer,ICU_PC_TD_min_winter,ICU_PC_3TD_min_winter,ICU_PC_TD_max_winter,ICU_PC_3TD_max_winter
365.0,50.21008123597965,52.83051328364129,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,50.21008123597965,52.83051328364129,50.21008123597965,52.83051328364129,50.21008123597965,52.83051328364129,50.21008123597965,52.83051328364129
366.0,28.951915561369464,38.96024005027705,Inf,Inf,Inf,Inf,Inf,Inf,55.09353185002878,79.99971903090143,28.951915561369464,38.96024005027705,28.951915561369464,38.96024005027705,28.951915561369464,38.96024005027705,28.951915561369464,38.96024005027705
367.0,24.305026466243834,32.15027569584966,Inf,Inf,67.02489386074895,Inf,Inf,Inf,Inf,Inf,24.305026466243834,32.15027569584966,24.305026466243834,32.15027569584966,24.305026466243834,32.15027569584966,24.305026466243834,32.15027569584966
368.0,30.714845841822214,40.29920261881916,Inf,Inf,64.2854050599511,Inf,Inf,Inf,Inf,Inf,30.714845841822214,40.29920261881916,30.714845841822214,40.29920261881916,30.714845841822214,40.29920261881916,30.714845841822214,40.29920261881916
369.0,29.730728409636793,40.19779240694732,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,29.730728409636793,40.19779240694732,29.730728409636793,40.19779240694732,29.730728409636793,40.19779240694732,29.730728409636793,40.19779240694732
370.0,43.511426903586354,48.181744922121126,Inf,Inf,Inf,Inf,63.678618186387446,Inf,Inf,Inf,43.511426903586354,48.181744922121126,43.511426903586354,48.181744922121126,43.511426903586354,48.181744922121126,43.511426903586354,48.181744922121126
371.0,14.791082514054,32.316500262576255,60.4661786311977,Inf,59.86916576670534,Inf,66.24627389780687,Inf,Inf,Inf,14.791082514054,32.316500262576255,14.791082514054,32.316500262576255,14.791082514054,32.316500262576255,14.791082514054,32.316500262576255
372.0,18.939691351067495,30.23434004546369,65.17849585369947,Inf,58.30513715210084,60.20189046992446,Inf,Inf,57.579861366245574,Inf,18.939691351067495,30.23434004546369,18.939691351067495,30.23434004546369,18.939691351067495,30.23434004546369,18.939691351067495,30.23434004546369
373.0,8.290353874636493,42.09472949785225,61.203721870137606,Inf,72.26107059267197,Inf,Inf,Inf,Inf,Inf,8.290353874636493,42.09472949785225,8.290353874636493,42.09472949785225,8.290353874636493,42.09472949785225,8.290353874636493,42.09472949785225
374.0,53.80789344067081,64.2402641715562,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,53.80789344067081,64.2402641715562,53.80789344067081,64.2402641715562,53.80789344067081,64.2402641715562,53.80789344067081,64.2402641715562
375.0,40.707549552717175,48.33792642070119,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,40.707549552717175,48.33792642070119,40.707549552717175,48.33792642070119,40.707549552717175,48.33792642070119,40.707549552717175,48.33792642070119
376.0,57.47691466451321,62.6896864730214,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,57.47691466451321,62.6896864730214,57.47691466451321,62.6896864730214,57.47691466451321,62.6896864730214,57.47691466451321,62.6896864730214
377.0,46.419094479762705,50.820177115551,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,46.419094479762705,50.820177115551,46.419094479762705,50.820177115551,46.419094479762705,50.820177115551,46.419094479762705,50.820177115551
378.0,35.88348132065152,60.25567177194234,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,35.88348132065152,60.25567177194234,35.88348132065152,60.25567177194234,35.88348132065152,60.25567177194234,35.88348132065152,60.25567177194234
379.0,20.38723834974733,42.06093292590055,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,20.38723834974733,42.06093292590055,20.38723834974733,42.06093292590055,20.38723834974733,42.06093292590055,20.38723834974733,42.06093292590055
380.0,49.74821905371002,55.18807066875146,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,49.74821905371002,55.18807066875146,49.74821905371002,55.18807066875146,49.74821905371002,55.18807066875146,49.74821905371002,55.18807066875146
381.0,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
382.0,29.54344060429688,33.456955625595114,60.89918218769279,Inf,63.13820172858136,Inf,Inf,Inf,69.45044433626185,Inf,29.54344060429688,33.456955625595114,29.54344060429688,33.456955625595114,29.54344060429688,33.456955625595114,29.54344060429688,33.456955625595114
383.0,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
384.0,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
385.0,46.9898172155552,49.5183589439821,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,46.9898172155552,49.5183589439821,46.9898172155552,49.5183589439821,46.9898172155552,49.5183589439821,46.9898172155552,49.5183589439821
386.0,24.71292112852208,45.063101355353155,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,24.71292112852208,45.063101355353155,24.71292112852208,45.063101355353155,24.71292112852208,45.063101355353155,24.71292112852208,45.063101355353155
387.0,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
388.0,24.792723562665262,28.102818671287213,64.27312545370748,Inf,Inf,Inf,Inf,Inf,60.47840315874358,Inf,24.792723562665262,28.102818671287213,24.792723562665262,28.102818671287213,24.792723562665262,28.102818671287213,24.792723562665262,28.102818671287213
389.0,36.09942599098088,41.55956363473749,Inf,Inf,63.24055875850963,Inf,Inf,Inf,Inf,Inf,36.09942599098088,41.55956363473749,36.09942599098088,41.55956363473749,36.09942599098088,41.55956363473749,36.09942599098088,41.55956363473749
390.0,36.64338569539213,37.49656591991941,Inf,Inf,Inf,Inf,Inf,Inf,64.13716854000197,Inf,36.64338569539213,37.49656591991941,36.64338569539213,37.49656591991941,36.64338569539213,37.49656591991941,36.64338569539213,37.49656591991941
391.0,53.16291042307483,60.50453715134969,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,53.16291042307483,60.50453715134969,53.16291042307483,60.50453715134969,53.16291042307483,60.50453715134969,53.16291042307483,60.50453715134969
392.0,45.154156015003906,62.64310203963288,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,45.154156015003906,62.64310203963288,45.154156015003906,62.64310203963288,45.154156015003906,62.64310203963288,45.154156015003906,62.64310203963288
393.0,49.133673505149886,59.948112970301686,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,49.133673505149886,59.948112970301686,49.133673505149886,59.948112970301686,49.133673505149886,59.948112970301686,49.133673505149886,59.948112970301686
394.0,18.458663626565354,42.8656749253493,62.49846454527341,Inf,62.98896255202309,Inf,Inf,Inf,62.679197000476776,Inf,18.458663626565354,42.8656749253493,18.458663626565354,42.8656749253493,18.458663626565354,42.8656749253493,18.458663626565354,42.8656749253493
395.0,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
396.0,51.08849963911701,57.981038080713326,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,51.08849963911701,57.981038080713326,51.08849963911701,57.981038080713326,51.08849963911701,57.981038080713326,51.08849963911701,57.981038080713326
397.0,29.90841806973274,32.24933136730429,Inf,Inf,65.0046478641827,Inf,Inf,Inf,Inf,Inf,29.90841806973274,32.24933136730429,29.90841806973274,32.24933136730429,29.90841806973274,32.24933136730429,29.90841806973274,32.24933136730429
398.0,20.921014779684747,28.724826210996085,Inf,Inf,61.83456501781366,Inf,Inf,Inf,Inf,Inf,20.921014779684747,28.724826210996085,20.921014779684747,28.724826210996085,20.921014779684747,28.724826210996085,20.921014779684747,28.724826210996085
399.0,24.18797009331866,38.5279854393292,64.58481101462573,Inf,57.61190809664989,66.67919530885545,Inf,Inf,Inf,Inf,24.18797009331866,38.5279854393292,24.18797009331866,38.5279854393292,24.18797009331866,38.5279854393292,24.18797009331866,38.5279854393292
400.0,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
401.0,20.43626705108403,38.13785579055465,Inf,Inf,56.25267272538778,Inf,Inf,Inf,Inf,Inf,20.43626705108403,38.13785579055465,20.43626705108403,38.13785579055465,20.43626705108403,38.13785579055465,20.43626705108403,38.13785579055465
402.0,35.90277997549577,43.65071349225146,Inf,Inf,58.429107008431835,Inf,Inf,Inf,Inf,Inf,35.90277997549577,43.65071349225146,35.90277997549577,43.65071349225146,35.90277997549577,43.65071349225146,35.90277997549577,43.65071349225146
403.0,44.58550715419975,52.264782087456034,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,44.58550715419975,52.264782087456034,44.58550715419975,52.264782087456034,44.58550715419975,52.264782087456034,44.58550715419975,52.264782087456034
404.0,27.993874870482426,38.83571113384257,Inf,Inf,59.43872120333774,71.58330753078339,Inf,Inf,67.66572640682554,Inf,27.993874870482426,38.83571113384257,27.993874870482426,38.83571113384257,27.993874870482426,38.83571113384257,27.993874870482426,38.83571113384257
405.0,39.67730725876456,41.40085792112214,56.74488860086906,Inf,71.58059304359853,Inf,67.18418262896034,Inf,Inf,Inf,39.67730725876456,41.40085792112214,39.67730725876456,41.40085792112214,39.67730725876456,41.40085792112214,39.67730725876456,41.40085792112214
406.0,58.04430956690041,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,58.04430956690041,Inf,58.04430956690041,Inf,58.04430956690041,Inf,58.04430956690041,Inf
407.0,25.25820519219508,38.6656064904975,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,25.25820519219508,38.6656064904975,25.25820519219508,38.6656064904975,25.25820519219508,38.6656064904975,25.25820519219508,38.6656064904975
408.0,35.2855599126177,39.232924957281,57.31958756531103,Inf,Inf,Inf,Inf,Inf,Inf,Inf,35.2855599126177,39.232924957281,35.2855599126177,39.232924957281,35.2855599126177,39.232924957281,35.2855599126177,39.232924957281
409.0,36.7995411404395,42.85327717491735,Inf,Inf,Inf,Inf,65.05992374453373,Inf,Inf,Inf,36.7995411404395,42.85327717491735,36.7995411404395,42.85327717491735,36.7995411404395,42.85327717491735,36.7995411404395,42.85327717491735
410.0,30.511665680973927,34.15528481670907,67.5194684251285,Inf,58.974127591910246,66.20462910673001,71.58214711430702,Inf,61.583339632429485,Inf,30.511665680973927,34.15528481670907,30.511665680973927,34.15528481670907,30.511665680973927,34.15528481670907,30.511665680973927,34.15528481670907
411.0,9.50059270766349,50.51984755797769,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,9.50059270766349,50.51984755797769,9.50059270766349,50.51984755797769,9.50059270766349,50.51984755797769,9.50059270766349,50.51984755797769
412.0,21.85437767925839,46.0804633681895,Inf,Inf,71.02012176294991,Inf,Inf,Inf,60.24702492120394,Inf,21.85437767925839,46.0804633681895,21.85437767925839,46.0804633681895,21.85437767925839,46.0804633681895,21.85437767925839,46.0804633681895
413.0,39.27696917352505,42.8282647263493,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,39.27696917352505,42.8282647263493,39.27696917352505,42.8282647263493,39.27696917352505,42.8282647263493,39.27696917352505,42.8282647263493
414.0,41.82078546876791,61.69909659443286,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,41.82078546876791,61.69909659443286,41.82078546876791,61.69909659443286,41.82078546876791,61.69909659443286,41.82078546876791,61.69909659443286
415.0,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
416.0,13.39746647876498,32.40445592974267,67.19151473059713,Inf,Inf,Inf,67.07859285063262,Inf,45.568074191908494,57.32091789969898,13.39746647876498,32.40445592974267,13.39746647876498,32.40445592974267,13.39746647876498,32.40445592974267,13.39746647876498,32.40445592974267
417.0,59.241585207920224,62.61891579658598,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,59.241585207920224,62.61891579658598,59.241585207920224,62.61891579658598,59.241585207920224,62.61891579658598,59.241585207920224,62.61891579658598
418.0,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
419.0,50.43237064616237,53.206119773445586,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,50.43237064616237,53.206119773445586,50.43237064616237,53.206119773445586,50.43237064616237,53.206119773445586,50.43237064616237,53.206119773445586
420.0,53.3514722005264,63.640694513290946,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,53.3514722005264,63.640694513290946,53.3514722005264,63.640694513290946,53.3514722005264,63.640694513290946,53.3514722005264,63.640694513290946
421.0,36.54595605818563,39.88866796814503,67.12234858687049,Inf,62.89712367847934,Inf,67.4692667873581,Inf,Inf,Inf,36.54595605818563,39.88866796814503,36.54595605818563,39.88866796814503,36.54595605818563,39.88866796814503,36.54595605818563,39.88866796814503
422.0,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
423.0,36.299983360870044,46.33050193265777,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,36.299983360870044,46.33050193265777,36.299983360870044,46.33050193265777,36.299983360870044,46.33050193265777,36.299983360870044,46.33050193265777
424.0,58.28435816520336,59.015203190346476,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,58.28435816520336,59.015203190346476,58.28435816520336,59.015203190346476,58.28435816520336,59.015203190346476,58.28435816520336,59.015203190346476
425.0,33.879205420012084,48.0891759836385,Inf,Inf,Inf,Inf,Inf,Inf,60.45643586086594,Inf,33.879205420012084,48.0891759836385,33.879205420012084,48.0891759836385,33.879205420012084,48.0891759836385,33.879205420012084,48.0891759836385
426.0,43.72466313258982,52.48234845669898,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,43.72466313258982,52.48234845669898,43.72466313258982,52.48234845669898,43.72466313258982,52.48234845669898,43.72466313258982,52.48234845669898
427.0,41.30704737893594,48.40913666204999,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,41.30704737893594,48.40913666204999,41.30704737893594,48.40913666204999,41.30704737893594,48.40913666204999,41.30704737893594,48.40913666204999
428.0,26.090266048638775,42.763566547594785,Inf,Inf,60.77292535630788,Inf,65.37738374727644,Inf,Inf,Inf,26.090266048638775,42.763566547594785,26.090266048638775,42.763566547594785,26.090266048638775,42.763566547594785,26.090266048638775,42.763566547594785
429.0,6.138222365783793,37.062786137151875,56.77904618386457,66.48633947292947,63.43178305563484,64.66692447428649,Inf,Inf,60.57709146262244,65.28554606078748,6.138222365783793,37.062786137151875,6.138222365783793,37.062786137151875,6.138222365783793,37.062786137151875,6.138222365783793,37.062786137151875
430.0,18.136016429062035,32.358792331684604,50.50128091629521,Inf,74.86026797793176,Inf,Inf,Inf,63.71263038730072,Inf,18.136016429062035,32.358792331684604,18.136016429062035,32.358792331684604,18.136016429062035,32.358792331684604,18.136016429062035,32.358792331684604
431.0,22.619277455878432,41.765280038562594,Inf,Inf,60.62481673318527,Inf,Inf,Inf,64.67841396167445,Inf,22.619277455878432,41.765280038562594,22.619277455878432,41.765280038562594,22.619277455878432,41.765280038562594,22.619277455878432,41.765280038562594
432.0,37.06075229424411,41.629682098667985,Inf,Inf,Inf,Inf,64.23042079315056,Inf,64.47170563304336,Inf,37.06075229424411,41.629682098667985,37.06075229424411,41.629682098667985,37.06075229424411,41.629682098667985,37.06075229424411,41.629682098667985
433.0,33.437030838957426,46.19613867166531,Inf,Inf,Inf,Inf,Inf,Inf,60.020807686026735,Inf,33.437030838957426,46.19613867166531,33.437030838957426,46.19613867166531,33.437030838957426,46.19613867166531,33.437030838957426,46.19613867166531
434.0,36.22417015385625,41.471099108635634,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,36.22417015385625,41.471099108635634,36.22417015385625,41.471099108635634,36.22417015385625,41.471099108635634,36.22417015385625,41.471099108635634
435.0,32.12901168613372,49.369938024929425,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,32.12901168613372,49.369938024929425,32.12901168613372,49.369938024929425,32.12901168613372,49.369938024929425,32.12901168613372,49.369938024929425
436.0,35.82890068276383,47.10821474469194,Inf,Inf,Inf,Inf,Inf,Inf,65.40304997233444,Inf,35.82890068276383,47.10821474469194,35.82890068276383,47.10821474469194,35.82890068276383,47.10821474469194,35.82890068276383,47.10821474469194
437.0,31.646116169888522,38.12758058032738,Inf,Inf,57.26841059911988,Inf,Inf,Inf,Inf,Inf,31.646116169888522,38.12758058032738,31.646116169888522,38.12758058032738,31.646116169888522,38.12758058032738,31.646116169888522,38.12758058032738
438.0,23.278671497547172,33.20990037220071,48.03988216884702,Inf,61.50071372319078,66.84490286865447,67.58272931813663,Inf,Inf,Inf,23.278671497547172,33.20990037220071,23.278671497547172,33.20990037220071,23.278671497547172,33.20990037220071,23.278671497547172,33.20990037220071
439.0,26.92974908027164,34.975211015227565,51.81975420391315,63.27445657728502,63.070802514460716,Inf,Inf,Inf,69.56535590649335,Inf,26.92974908027164,34.975211015227565,26.92974908027164,34.975211015227565,26.92974908027164,34.975211015227565,26.92974908027164,34.975211015227565
440.0,23.30877413991808,39.489947889785,Inf,Inf,48.99349273984908,Inf,Inf,Inf,57.25833597513707,Inf,23.30877413991808,39.489947889785,23.30877413991808,39.489947889785,23.30877413991808,39.489947889785,23.30877413991808,39.489947889785
441.0,45.31138086780742,53.865271701538006,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,45.31138086780742,53.865271701538006,45.31138086780742,53.865271701538006,45.31138086780742,53.865271701538006,45.31138086780742,53.865271701538006
442.0,39.65301680348147,50.24552413203608,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,39.65301680348147,50.24552413203608,39.65301680348147,50.24552413203608,39.65301680348147,50.24552413203608,39.65301680348147,50.24552413203608
443.0,30.135318839162434,38.89211674810181,63.91757790260042,Inf,66.84176864707086,Inf,Inf,Inf,Inf,Inf,30.135318839162434,38.89211674810181,30.135318839162434,38.89211674810181,30.135318839162434,38.89211674810181,30.135318839162434,38.89211674810181
444.0,48.75704061460306,51.60674750610888,67.80213264382519,Inf,Inf,Inf,Inf,Inf,Inf,Inf,48.75704061460306,51.60674750610888,48.75704061460306,51.60674750610888,48.75704061460306,51.60674750610888,48.75704061460306,51.60674750610888
445.0,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
446.0,28.21921241045889,50.36745059324171,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,28.21921241045889,50.36745059324171,28.21921241045889,50.36745059324171,28.21921241045889,50.36745059324171,28.21921241045889,50.36745059324171
447.0,37.34529955514403,50.91344559170276,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,37.34529955514403,50.91344559170276,37.34529955514403,50.91344559170276,37.34529955514403,50.91344559170276,37.34529955514403,50.91344559170276
448.0,32.67404219549938,51.64104188613125,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,32.67404219549938,51.64104188613125,32.67404219549938,51.64104188613125,32.67404219549938,51.64104188613125,32.67404219549938,51.64104188613125
449.0,44.80315454599487,51.83170066160346,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,44.80315454599487,51.83170066160346,44.80315454599487,51.83170066160346,44.80315454599487,51.83170066160346,44.80315454599487,51.83170066160346
450.0,43.80081009105213,49.035681244406334,Inf,Inf,59.99062322968103,Inf,60.37235692117238,Inf,Inf,Inf,43.80081009105213,49.035681244406334,43.80081009105213,49.035681244406334,43.80081009105213,49.035681244406334,43.80081009105213,49.035681244406334
451.0,32.105864607356835,34.84326392316337,Inf,Inf,59.86624724838807,Inf,Inf,Inf,65.25703208699652,Inf,32.105864607356835,34.84326392316337,32.105864607356835,34.84326392316337,32.105864607356835,34.84326392316337,32.105864607356835,34.84326392316337
452.0,62.44723237866784,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,62.44723237866784,Inf,62.44723237866784,Inf,62.44723237866784,Inf,62.44723237866784,Inf
453.0,55.48199981779946,58.08698747079598,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,55.48199981779946,58.08698747079598,55.48199981779946,58.08698747079598,55.48199981779946,58.08698747079598,55.48199981779946,58.08698747079598
454.0,41.75268645233878,44.56903306130097,Inf,Inf,Inf,Inf,Inf,Inf,59.17821326213194,Inf,41.75268645233878,44.56903306130097,41.75268645233878,44.56903306130097,41.75268645233878,44.56903306130097,41.75268645233878,44.56903306130097
