sim_n,ICU_TD,ICU_3TD,PC_TD_min_summer,PC_3TD_min_summer,PC_TD_max_summer,PC_3TD_max_summer,PC_TD_min_winter,PC_3TD_min_winter,PC_TD_max_winter,PC_3TD_max_winter,ICU_PC_TD_min_summer,ICU_PC_3TD_min_summer,ICU_PC_TD_max_summer,ICU_PC_3TD_max_summer,ICU_PC_TD_min_winter,ICU_PC_3TD_min_winter,ICU_PC_TD_max_winter,ICU_PC_3TD_max_winter
268.0,34.48025540223395,42.41893562203977,32.437980801181695,42.35429776637453,49.761999656173,51.425850849708965,53.37824638119585,56.099757442489654,39.26582040156969,50.7547285726059,32.437980801181695,39.84954460426166,32.437980801181695,39.84954460426166,32.437980801181695,39.84954460426166,32.437980801181695,39.26582040156969
269.0,47.81464229333379,76.15223655883652,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,47.81464229333379,76.15223655883652,47.81464229333379,76.15223655883652,47.81464229333379,76.15223655883652,47.81464229333379,76.15223655883652
270.0,28.74454337975322,38.30017877236416,47.93507190937372,56.69997271595607,40.014667373285704,55.82983475120048,50.99740139754522,59.91060331644766,45.98899238520419,66.08639860589129,28.74454337975322,38.30017877236416,28.74454337975322,38.30017877236416,28.74454337975322,38.30017877236416,28.74454337975322,38.30017877236416
271.0,48.173222454931484,56.08729299993093,54.924153195832844,66.79944435140811,37.98279143140121,44.704588022195,62.2251062186767,69.78095346867063,63.07747518729493,65.669262639681,48.173222454931484,54.924153195832844,37.98279143140121,44.704588022195,37.98279143140121,44.704588022195,37.98279143140121,44.704588022195
272.0,29.949259361157228,38.868870940946785,48.47775714309433,51.14938509218472,47.03592560485134,48.87210529699178,45.88999507370586,53.8312273800186,42.134863563551896,51.81652515509069,29.949259361157228,38.868870940946785,29.949259361157228,38.868870940946785,29.949259361157228,38.868870940946785,29.949259361157228,38.868870940946785
273.0,65.85661924025115,70.9370673060857,Inf,Inf,Inf,Inf,58.64808586350687,Inf,56.56533008078578,Inf,65.85661924025115,70.9370673060857,65.85661924025115,70.9370673060857,58.64808586350687,66.84484204963141,56.56533008078578,65.85661924025115
274.0,60.34642302369221,64.56614245353897,57.37273824080544,66.79480179376745,Inf,Inf,62.48161532348256,Inf,60.48980755216463,Inf,57.37273824080544,60.796721234536385,60.34642302369221,64.56614245353897,57.37273824080544,60.796721234536385,57.37273824080544,60.48980755216463
275.0,26.54595962484282,48.32648878931892,51.005852663564795,53.40724361546242,44.734320205240444,50.668426672483434,48.95364763902186,53.50549804959327,46.97527400018653,56.14837414965322,26.54595962484282,48.32648878931892,26.54595962484282,47.96176823981694,26.54595962484282,47.96176823981694,26.54595962484282,46.97527400018653
276.0,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
277.0,32.140429206473435,45.9719959267062,48.315088603452416,61.85114322133445,73.02419596677417,Inf,72.01924424255517,Inf,55.54720680082495,Inf,32.140429206473435,45.9719959267062,32.140429206473435,45.9719959267062,32.140429206473435,45.9719959267062,32.140429206473435,45.9719959267062
278.0,46.67499077621172,54.2260911958664,50.45651038485733,57.73242878947937,57.81160769959601,64.19517344958294,51.61305020099814,65.26497709886489,40.54739575832012,63.200955270492145,46.67499077621172,50.45651038485733,46.67499077621172,50.45651038485733,46.67499077621172,50.45651038485733,40.54739575832012,47.06712004951232
279.0,64.7297693988322,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,64.7297693988322,Inf,64.7297693988322,Inf,64.7297693988322,Inf,64.7297693988322,Inf
280.0,46.89266174017186,50.911333982687665,27.353615226260672,50.14822016975334,60.642697909003715,63.44981939550461,47.874805937192065,61.7261963442255,58.50012011158515,60.50602990687914,27.353615226260672,46.89266174017186,27.353615226260672,46.89266174017186,27.353615226260672,46.89266174017186,27.353615226260672,46.89266174017186
281.0,60.21870614933421,62.941597882783554,60.91293243288832,Inf,Inf,Inf,50.95153406504536,Inf,26.04594730296833,Inf,60.21870614933421,60.91293243288832,60.21870614933421,62.941597882783554,50.95153406504536,60.55340257663505,26.04594730296833,50.95153406504536
282.0,46.19066871523515,53.332817915301376,51.2729492303208,56.83171998200654,51.392773513257794,54.921733250577084,63.78548951172636,78.32157511281446,34.85841522817464,67.21792527471503,46.19066871523515,51.2729492303208,46.19066871523515,51.2729492303208,46.19066871523515,51.2729492303208,34.85841522817464,48.47113810394815
283.0,45.85888664590438,53.98171343443426,55.51807626384822,55.920642828686645,17.438792703533693,58.13886177116187,57.81772423679468,61.20861652914083,64.90612627845768,65.39475292304994,45.85888664590438,53.98171343443426,17.438792703533693,48.74745595948313,17.438792703533693,48.74745595948313,17.438792703533693,48.74745595948313
284.0,48.30148525483975,58.076584807382865,59.65594628349729,64.26539352137893,52.53227641478571,63.1663074469365,48.35120448297976,Inf,56.53976919566153,Inf,48.30148525483975,58.076584807382865,48.30148525483975,54.02752547049486,48.30148525483975,52.53227641478571,48.30148525483975,52.53227641478571
285.0,32.6169525764742,62.82456930003034,Inf,Inf,54.129589492908295,Inf,Inf,Inf,Inf,Inf,32.6169525764742,62.82456930003034,32.6169525764742,54.129589492908295,32.6169525764742,62.82456930003034,32.6169525764742,62.82456930003034
286.0,38.87792082537776,47.04632817966746,42.19966092777694,55.630825916152,43.013559905429794,46.232407328118256,50.85725371400533,58.86463246936984,45.51320882381752,59.47975666715949,38.87792082537776,46.629589002262996,38.87792082537776,43.013559905429794,38.87792082537776,43.013559905429794,38.87792082537776,43.013559905429794
287.0,53.819411960994344,60.272619529571955,23.753016256807744,57.81076244783294,63.13160845078796,65.57888189323857,21.27584141159658,63.7327233095242,59.935096554982735,Inf,23.753016256807744,55.64572399359362,23.753016256807744,55.64572399359362,21.27584141159658,53.819411960994344,21.27584141159658,53.819411960994344
288.0,30.611078123907546,41.62561818028663,46.47782573985334,55.712252095340745,30.796833147682293,51.99169536575399,48.66515130847874,58.14065821149511,52.276941889908805,59.397823201027386,30.611078123907546,41.62561818028663,30.611078123907546,40.81866211037895,30.611078123907546,40.81866211037895,30.611078123907546,40.81866211037895
289.0,77.20215448005054,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,77.20215448005054,Inf,77.20215448005054,Inf,77.20215448005054,Inf,77.20215448005054,Inf
290.0,60.308191916809825,64.79218962987231,37.918699801855475,65.0045008942613,58.69478224582842,Inf,59.19324494755852,64.31544782211738,55.19591845428498,72.06178833604261,37.918699801855475,60.308191916809825,37.918699801855475,58.69478224582842,37.918699801855475,58.69478224582842,37.918699801855475,58.472567333628646
291.0,44.198081780248685,50.00204950678587,51.77186831001184,54.997105348648375,58.86395397106147,60.93849529717421,48.246537228269375,59.515604698987175,56.98429662623272,61.36319968508715,44.198081780248685,50.00204950678587,44.198081780248685,50.00204950678587,44.198081780248685,48.246537228269375,44.198081780248685,48.246537228269375
292.0,75.96050934289232,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,75.96050934289232,Inf,75.96050934289232,Inf,75.96050934289232,Inf,75.96050934289232,Inf
293.0,46.29958688249292,48.33300061881984,48.492987615851945,62.0324286014035,58.48746323124948,66.08777102743272,52.088940799659554,66.01676022831809,57.91323121101685,64.92222946178218,46.29958688249292,48.33300061881984,46.29958688249292,48.33300061881984,46.29958688249292,48.33300061881984,46.29958688249292,48.33300061881984
294.0,41.54526464767786,48.30831577517271,46.995503982248636,58.81789939703073,41.48540789584955,47.650232840118996,51.9878661602475,59.44386419086086,56.445607659250264,62.85789550613706,41.54526464767786,47.06271260535593,41.48540789584955,42.96541484334463,41.48540789584955,42.96541484334463,41.48540789584955,42.96541484334463
295.0,46.35320633215623,47.060954110738884,47.444985517653066,57.54583742505378,46.604756477209634,51.6599886785379,47.65352856895572,50.866031661241024,38.84585261302368,53.731380989598975,46.35320633215623,47.060954110738884,46.35320633215623,46.604756477209634,46.35320633215623,46.604756477209634,38.84585261302368,46.55147880761216
296.0,43.551525005143134,47.8709284344729,52.82176261012074,57.1807598015173,51.67370463727458,64.50794819680485,61.72248449510843,70.00025150534748,54.49212698831637,65.58078118885857,43.551525005143134,47.8709284344729,43.551525005143134,47.8709284344729,43.551525005143134,47.8709284344729,43.551525005143134,47.8709284344729
297.0,37.76640605938889,55.489260543571596,44.99818528782492,57.89443232978048,55.12883179702659,62.43094418095695,50.978637257391064,64.75485772290203,45.23463658047501,52.00042144635487,37.76640605938889,49.49126892176513,37.76640605938889,49.49126892176513,37.76640605938889,49.49126892176513,37.76640605938889,45.23463658047501
298.0,55.003183539688365,60.21068202135761,60.96497751727409,65.04607149571592,62.729914846070145,Inf,56.047786569859184,65.58836370877778,56.02947845026837,Inf,55.003183539688365,60.21068202135761,55.003183539688365,60.21068202135761,55.003183539688365,59.3261406921945,55.003183539688365,56.047786569859184
299.0,45.276128017378056,46.75798528791949,52.53191166031983,54.369078031492265,48.298499564025896,53.846142389283415,54.82849277645084,59.67003391935202,53.49060557170421,56.3765618560364,45.276128017378056,46.75798528791949,45.276128017378056,46.75798528791949,45.276128017378056,46.75798528791949,45.276128017378056,46.75798528791949
300.0,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
301.0,49.61792886937969,57.664187576308315,50.00870299069604,63.94264468162377,64.84977894549542,66.0403465859496,67.3094613092391,Inf,69.35971511118623,Inf,49.61792886937969,50.00870299069604,49.61792886937969,50.00870299069604,49.61792886937969,50.00870299069604,49.61792886937969,50.00870299069604
302.0,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
303.0,49.50384156416815,58.39497482408971,67.35193044663998,Inf,47.25440000407078,67.5592693045425,44.85752846805427,74.85646764965111,Inf,Inf,49.50384156416815,58.39497482408971,47.25440000407078,50.72013467959251,44.85752846805427,49.50384156416815,49.50384156416815,58.39497482408971
304.0,39.75078093900374,51.02119752724242,55.89581424783268,61.810151148453876,60.07147118464954,65.4734809161936,62.35225930335069,63.71926579456199,48.37479173523663,66.17689426098742,39.75078093900374,51.02119752724242,39.75078093900374,51.02119752724242,39.75078093900374,51.02119752724242,39.75078093900374,48.37479173523663
305.0,43.5414608442443,47.27704306590503,47.52361112561031,57.8252110201241,51.10496155390225,54.592542765491324,36.499740532360406,60.4258352685696,52.80495543028756,61.94156217019466,43.5414608442443,47.27704306590503,43.5414608442443,47.27704306590503,36.499740532360406,45.808699819009824,36.499740532360406,45.808699819009824
306.0,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
307.0,78.76859973504928,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,78.76859973504928,Inf,78.76859973504928,Inf,78.76859973504928,Inf,78.76859973504928,Inf
308.0,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
309.0,39.64184919193211,44.78167027868517,45.47260127551704,51.849346361322525,51.23555936337904,54.72532087346319,46.80963589914026,52.48102802608372,49.11985254016353,51.62861829971311,39.64184919193211,44.78167027868517,39.64184919193211,44.78167027868517,39.64184919193211,44.78167027868517,39.64184919193211,44.78167027868517
310.0,50.936151205593006,57.75015100786989,56.71658343022029,60.8377583247261,53.8806002906347,61.812198639345524,46.75999875399848,59.54620312543972,61.05069381046863,64.7422668201059,50.936151205593006,56.71658343022029,50.936151205593006,56.0282003200835,46.75999875399848,53.8806002906347,46.75999875399848,53.8806002906347
311.0,50.03993281079039,50.98427098409847,50.960759949034156,57.36191583719843,56.84500170929468,61.453837455801285,32.36591619481508,63.78592499265489,48.25934761542447,58.60270418532002,50.03993281079039,50.960759949034156,50.03993281079039,50.960759949034156,32.36591619481508,50.350841748867644,32.36591619481508,50.03993281079039
312.0,21.516415950877303,48.402841130657734,48.088527640307404,50.53662713329398,39.01663985621856,40.25664878526003,49.92547970471501,57.791170983491234,43.31187741510069,57.54549840607095,21.516415950877303,48.088527640307404,21.516415950877303,39.01663985621856,21.516415950877303,39.01663985621856,21.516415950877303,39.01663985621856
313.0,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
314.0,24.869615401304102,47.964784067041776,59.35505096134975,Inf,40.044440267135734,65.48598944382682,58.87457006792103,Inf,63.69082289337862,Inf,24.869615401304102,47.964784067041776,24.869615401304102,40.044440267135734,24.869615401304102,40.044440267135734,24.869615401304102,40.044440267135734
315.0,72.99040904853965,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,72.99040904853965,Inf,72.99040904853965,Inf,72.99040904853965,Inf,72.99040904853965,Inf
316.0,36.215824601812585,40.246422126720645,37.955011977288116,50.42958494406316,48.53883825038854,50.50405681367381,39.113171808972275,44.306312457224095,44.16470269810857,53.34815853286628,36.215824601812585,39.47491834453709,36.215824601812585,39.47491834453709,36.215824601812585,39.113171808972275,36.215824601812585,39.113171808972275
317.0,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
318.0,51.90460609282725,58.531374379379585,65.07701480645898,Inf,59.64852513400223,Inf,56.50089125720541,Inf,Inf,Inf,51.90460609282725,58.531374379379585,51.90460609282725,58.531374379379585,51.90460609282725,56.50089125720541,51.90460609282725,58.531374379379585
319.0,46.376644835684615,51.56232959456684,55.47152798149433,63.477955513299364,33.95884541400962,61.69191867498992,60.98985022769824,66.56867888379803,62.75574227055474,64.57146645752707,46.376644835684615,51.56232959456684,33.95884541400962,51.23862854751024,33.95884541400962,51.23862854751024,33.95884541400962,51.23862854751024
320.0,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
321.0,35.56700954393882,51.61449664899165,55.43669520830411,59.69051830333845,53.609369503123006,63.067406540915705,70.7261779905037,Inf,64.48983147403104,65.62816016477773,35.56700954393882,51.61449664899165,35.56700954393882,51.61449664899165,35.56700954393882,51.61449664899165,35.56700954393882,51.61449664899165
322.0,55.81737105586862,56.31886199877461,65.69202198883909,Inf,44.46627822423545,70.37533563084432,62.99295951404062,Inf,69.62562724557978,Inf,55.81737105586862,56.31886199877461,44.46627822423545,56.17252914236762,44.46627822423545,56.17252914236762,44.46627822423545,56.17252914236762
323.0,50.97946382850287,58.07613683921811,58.83341830349216,68.0856769030376,34.629672161564514,71.89990940168597,52.139835669724924,63.05825692836902,54.99621328362001,66.55594524341836,50.97946382850287,58.07613683921811,34.629672161564514,52.52848352772179,34.629672161564514,52.139835669724924,34.629672161564514,52.139835669724924
324.0,44.20422436675056,62.433707721498195,Inf,Inf,50.232918782225234,51.79031397103643,Inf,Inf,Inf,Inf,44.20422436675056,62.433707721498195,44.20422436675056,51.43951208439797,44.20422436675056,62.433707721498195,44.20422436675056,62.433707721498195
325.0,60.723281380981504,66.93199381934144,64.59213692581494,Inf,46.52373116304326,69.78657955559041,56.702870821979594,Inf,Inf,Inf,60.723281380981504,64.59213692581494,46.52373116304326,60.723281380981504,46.52373116304326,60.145366936091776,60.723281380981504,66.93199381934144
326.0,50.20533248436795,52.29064667785358,66.38069532850233,70.15733445233818,54.428301750959264,64.93083302060558,63.2107295779363,Inf,57.405847545015455,61.47853513751066,50.20533248436795,52.29064667785358,50.20533248436795,52.29064667785358,50.20533248436795,52.29064667785358,50.20533248436795,52.29064667785358
