sim_n,ICU_TD,ICU_3TD,PC_TD_min_summer,PC_3TD_min_summer,PC_TD_max_summer,PC_3TD_max_summer,PC_TD_min_winter,PC_3TD_min_winter,PC_TD_max_winter,PC_3TD_max_winter,ICU_PC_TD_min_summer,ICU_PC_3TD_min_summer,ICU_PC_TD_max_summer,ICU_PC_3TD_max_summer,ICU_PC_TD_min_winter,ICU_PC_3TD_min_winter,ICU_PC_TD_max_winter,ICU_PC_3TD_max_winter
618.0,40.086954826275665,43.442687186900585,Inf,Inf,59.420290466094414,Inf,68.7416750434166,Inf,Inf,Inf,40.086954826275665,43.442687186900585,40.086954826275665,43.442687186900585,40.086954826275665,43.442687186900585,40.086954826275665,43.442687186900585
619.0,36.1052015433011,41.76454156770083,62.44205498945817,Inf,62.70586866895369,Inf,Inf,Inf,Inf,Inf,36.1052015433011,41.76454156770083,36.1052015433011,41.76454156770083,36.1052015433011,41.76454156770083,36.1052015433011,41.76454156770083
620.0,44.97249201320188,49.40460270377509,Inf,Inf,65.54507928151294,Inf,Inf,Inf,Inf,Inf,44.97249201320188,49.40460270377509,44.97249201320188,49.40460270377509,44.97249201320188,49.40460270377509,44.97249201320188,49.40460270377509
621.0,58.33513220574153,66.289981781586,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,58.33513220574153,66.289981781586,58.33513220574153,66.289981781586,58.33513220574153,66.289981781586,58.33513220574153,66.289981781586
622.0,56.06485738553562,73.93652978852606,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,56.06485738553562,73.93652978852606,56.06485738553562,73.93652978852606,56.06485738553562,73.93652978852606,56.06485738553562,73.93652978852606
623.0,35.89506342963189,49.447788848085295,Inf,Inf,53.99548220706744,64.7604112222293,Inf,Inf,55.71080749163454,Inf,35.89506342963189,49.447788848085295,35.89506342963189,49.447788848085295,35.89506342963189,49.447788848085295,35.89506342963189,49.447788848085295
624.0,22.17851457090965,36.10892893542731,69.66719630898969,Inf,62.06933616806749,68.56875358969165,55.309190154757275,Inf,56.837256850630254,73.60104005766993,22.17851457090965,36.10892893542731,22.17851457090965,36.10892893542731,22.17851457090965,36.10892893542731,22.17851457090965,36.10892893542731
625.0,18.090974993987537,49.009332962550495,59.0833542920564,70.25323059437261,Inf,Inf,Inf,Inf,Inf,Inf,18.090974993987537,49.009332962550495,18.090974993987537,49.009332962550495,18.090974993987537,49.009332962550495,18.090974993987537,49.009332962550495
626.0,54.219318582446476,59.26866871672306,Inf,Inf,78.50688042479159,Inf,Inf,Inf,71.24728560481304,Inf,54.219318582446476,59.26866871672306,54.219318582446476,59.26866871672306,54.219318582446476,59.26866871672306,54.219318582446476,59.26866871672306
627.0,21.407315293200845,35.64844252759119,Inf,Inf,45.10946068941897,64.77812888566841,Inf,Inf,67.91539561933193,Inf,21.407315293200845,35.64844252759119,21.407315293200845,35.64844252759119,21.407315293200845,35.64844252759119,21.407315293200845,35.64844252759119
628.0,49.824788435701784,61.276758338905175,Inf,Inf,53.155136375290525,Inf,Inf,Inf,Inf,Inf,49.824788435701784,61.276758338905175,49.824788435701784,57.28378448310568,49.824788435701784,61.276758338905175,49.824788435701784,61.276758338905175
629.0,40.90648174562761,44.7466450479459,Inf,Inf,52.81389257220703,63.16420052099046,49.86719141851035,Inf,57.72992291131431,Inf,40.90648174562761,44.7466450479459,40.90648174562761,44.7466450479459,40.90648174562761,44.7466450479459,40.90648174562761,44.7466450479459
630.0,52.826896289214474,54.654714395650984,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,52.826896289214474,54.654714395650984,52.826896289214474,54.654714395650984,52.826896289214474,54.654714395650984,52.826896289214474,54.654714395650984
631.0,55.47169455988231,64.40332190205814,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,55.47169455988231,64.40332190205814,55.47169455988231,64.40332190205814,55.47169455988231,64.40332190205814,55.47169455988231,64.40332190205814
632.0,46.54526858358748,51.16213390733202,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,46.54526858358748,51.16213390733202,46.54526858358748,51.16213390733202,46.54526858358748,51.16213390733202,46.54526858358748,51.16213390733202
633.0,56.38317038264013,67.3284617952936,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,56.38317038264013,67.3284617952936,56.38317038264013,67.3284617952936,56.38317038264013,67.3284617952936,56.38317038264013,67.3284617952936
634.0,47.298248985146394,53.80516383895675,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,47.298248985146394,53.80516383895675,47.298248985146394,53.80516383895675,47.298248985146394,53.80516383895675,47.298248985146394,53.80516383895675
635.0,36.51172033559708,46.98147565258306,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,36.51172033559708,46.98147565258306,36.51172033559708,46.98147565258306,36.51172033559708,46.98147565258306,36.51172033559708,46.98147565258306
636.0,34.1096204948179,39.369584896357935,59.974300911847926,Inf,62.72337579557926,64.96563408025163,69.21787345273904,Inf,65.0150006810945,Inf,34.1096204948179,39.369584896357935,34.1096204948179,39.369584896357935,34.1096204948179,39.369584896357935,34.1096204948179,39.369584896357935
637.0,56.154181995625244,62.25551943831127,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,56.154181995625244,62.25551943831127,56.154181995625244,62.25551943831127,56.154181995625244,62.25551943831127,56.154181995625244,62.25551943831127
638.0,38.532590847247,40.523120789481624,Inf,Inf,42.44096699967802,71.2591354140856,Inf,Inf,52.54661390008848,62.68404789452113,38.532590847247,40.523120789481624,38.532590847247,40.523120789481624,38.532590847247,40.523120789481624,38.532590847247,40.523120789481624
639.0,31.573382428334956,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,31.573382428334956,Inf,31.573382428334956,Inf,31.573382428334956,Inf,31.573382428334956,Inf
640.0,50.36641689638929,61.27153817947128,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,50.36641689638929,61.27153817947128,50.36641689638929,61.27153817947128,50.36641689638929,61.27153817947128,50.36641689638929,61.27153817947128
641.0,26.73149191985018,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,26.73149191985018,Inf,26.73149191985018,Inf,26.73149191985018,Inf,26.73149191985018,Inf
642.0,44.0748050459091,53.966330825442846,Inf,Inf,60.19888857399944,Inf,Inf,Inf,Inf,Inf,44.0748050459091,53.966330825442846,44.0748050459091,53.966330825442846,44.0748050459091,53.966330825442846,44.0748050459091,53.966330825442846
643.0,64.26437461036731,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,64.26437461036731,Inf,64.26437461036731,Inf,64.26437461036731,Inf,64.26437461036731,Inf
644.0,58.5408501052018,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,58.5408501052018,Inf,58.5408501052018,Inf,58.5408501052018,Inf,58.5408501052018,Inf
645.0,67.71316558157365,74.11308168310013,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,67.71316558157365,74.11308168310013,67.71316558157365,74.11308168310013,67.71316558157365,74.11308168310013,67.71316558157365,74.11308168310013
646.0,80.91361109015395,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,80.91361109015395,Inf,80.91361109015395,Inf,80.91361109015395,Inf,80.91361109015395,Inf
647.0,67.5716053424274,68.74150169388238,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,67.5716053424274,68.74150169388238,67.5716053424274,68.74150169388238,67.5716053424274,68.74150169388238,67.5716053424274,68.74150169388238
648.0,65.99644776118367,Inf,64.5624709663933,Inf,Inf,Inf,Inf,Inf,Inf,Inf,64.5624709663933,Inf,65.99644776118367,Inf,65.99644776118367,Inf,65.99644776118367,Inf
649.0,24.891556637125078,45.06236539377382,Inf,Inf,61.58227591298844,Inf,Inf,Inf,Inf,Inf,24.891556637125078,45.06236539377382,24.891556637125078,45.06236539377382,24.891556637125078,45.06236539377382,24.891556637125078,45.06236539377382
650.0,30.247683086689662,43.468526270274054,Inf,Inf,61.49869454883142,Inf,Inf,Inf,Inf,Inf,30.247683086689662,43.468526270274054,30.247683086689662,43.468526270274054,30.247683086689662,43.468526270274054,30.247683086689662,43.468526270274054
651.0,37.69341869943689,44.82978110237215,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,37.69341869943689,44.82978110237215,37.69341869943689,44.82978110237215,37.69341869943689,44.82978110237215,37.69341869943689,44.82978110237215
652.0,34.48539231802732,41.5586417930776,Inf,Inf,56.839296748809794,66.715881773973,Inf,Inf,Inf,Inf,34.48539231802732,41.5586417930776,34.48539231802732,41.5586417930776,34.48539231802732,41.5586417930776,34.48539231802732,41.5586417930776
653.0,41.869607085483786,62.883789762759804,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,41.869607085483786,62.883789762759804,41.869607085483786,62.883789762759804,41.869607085483786,62.883789762759804,41.869607085483786,62.883789762759804
654.0,37.30100581132514,47.417222875985196,Inf,Inf,66.80231706339283,Inf,Inf,Inf,Inf,Inf,37.30100581132514,47.417222875985196,37.30100581132514,47.417222875985196,37.30100581132514,47.417222875985196,37.30100581132514,47.417222875985196
655.0,50.876739696232015,53.50174064081514,Inf,Inf,64.90247908927797,Inf,Inf,Inf,69.59645476969646,Inf,50.876739696232015,53.50174064081514,50.876739696232015,53.50174064081514,50.876739696232015,53.50174064081514,50.876739696232015,53.50174064081514
656.0,69.86019639914267,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,69.86019639914267,Inf,69.86019639914267,Inf,69.86019639914267,Inf,69.86019639914267,Inf
657.0,37.456071260978945,41.181955563744594,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,37.456071260978945,41.181955563744594,37.456071260978945,41.181955563744594,37.456071260978945,41.181955563744594,37.456071260978945,41.181955563744594
658.0,55.757461596230925,61.47297143238289,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,55.757461596230925,61.47297143238289,55.757461596230925,61.47297143238289,55.757461596230925,61.47297143238289,55.757461596230925,61.47297143238289
659.0,51.57635476784759,56.31671257326027,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,51.57635476784759,56.31671257326027,51.57635476784759,56.31671257326027,51.57635476784759,56.31671257326027,51.57635476784759,56.31671257326027
660.0,46.6991916759522,53.492860963649356,Inf,Inf,65.69797630690847,Inf,Inf,Inf,Inf,Inf,46.6991916759522,53.492860963649356,46.6991916759522,53.492860963649356,46.6991916759522,53.492860963649356,46.6991916759522,53.492860963649356
661.0,37.93055041830451,42.28507506991875,Inf,Inf,Inf,Inf,36.993488785997684,Inf,Inf,Inf,37.93055041830451,42.28507506991875,37.93055041830451,42.28507506991875,36.993488785997684,40.88602425603681,37.93055041830451,42.28507506991875
662.0,40.46811728110466,48.60572969389177,52.88443244488275,Inf,56.9133146096708,Inf,Inf,Inf,Inf,Inf,40.46811728110466,48.60572969389177,40.46811728110466,48.60572969389177,40.46811728110466,48.60572969389177,40.46811728110466,48.60572969389177
663.0,62.055139642621306,76.80834312809657,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,62.055139642621306,76.80834312809657,62.055139642621306,76.80834312809657,62.055139642621306,76.80834312809657,62.055139642621306,76.80834312809657
664.0,52.71689395684371,59.012199686664374,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,52.71689395684371,59.012199686664374,52.71689395684371,59.012199686664374,52.71689395684371,59.012199686664374,52.71689395684371,59.012199686664374
665.0,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
666.0,33.29030699767696,43.4414638648754,59.49778761399694,Inf,65.91198920801303,Inf,66.39090470912515,Inf,Inf,Inf,33.29030699767696,43.4414638648754,33.29030699767696,43.4414638648754,33.29030699767696,43.4414638648754,33.29030699767696,43.4414638648754
667.0,37.6626064505827,41.57165166329111,69.65773933632063,Inf,63.63478432715797,Inf,Inf,Inf,62.40922126808449,Inf,37.6626064505827,41.57165166329111,37.6626064505827,41.57165166329111,37.6626064505827,41.57165166329111,37.6626064505827,41.57165166329111
668.0,60.86879548059441,62.216894928186846,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,60.86879548059441,62.216894928186846,60.86879548059441,62.216894928186846,60.86879548059441,62.216894928186846,60.86879548059441,62.216894928186846
669.0,38.178756932131364,49.255148194377654,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,38.178756932131364,49.255148194377654,38.178756932131364,49.255148194377654,38.178756932131364,49.255148194377654,38.178756932131364,49.255148194377654
670.0,42.846248097487326,50.75236954534409,Inf,Inf,Inf,Inf,Inf,Inf,66.55907276108908,Inf,42.846248097487326,50.75236954534409,42.846248097487326,50.75236954534409,42.846248097487326,50.75236954534409,42.846248097487326,50.75236954534409
671.0,54.95298179026575,55.55632093590022,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,54.95298179026575,55.55632093590022,54.95298179026575,55.55632093590022,54.95298179026575,55.55632093590022,54.95298179026575,55.55632093590022
672.0,29.885310596496808,42.572238558227475,59.859089043953965,Inf,49.500370141758076,Inf,Inf,Inf,59.93840127725799,Inf,29.885310596496808,42.572238558227475,29.885310596496808,42.572238558227475,29.885310596496808,42.572238558227475,29.885310596496808,42.572238558227475
673.0,39.50507398536001,49.761680109805795,71.48933128845403,Inf,66.65219027204937,Inf,Inf,Inf,62.970785440622784,Inf,39.50507398536001,49.761680109805795,39.50507398536001,49.761680109805795,39.50507398536001,49.761680109805795,39.50507398536001,49.761680109805795
674.0,36.08600681245089,47.04490691128797,62.809131695279255,Inf,Inf,Inf,Inf,Inf,Inf,Inf,36.08600681245089,47.04490691128797,36.08600681245089,47.04490691128797,36.08600681245089,47.04490691128797,36.08600681245089,47.04490691128797
675.0,67.03135354689657,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,67.03135354689657,Inf,67.03135354689657,Inf,67.03135354689657,Inf,67.03135354689657,Inf
676.0,30.67986178312585,48.87456131245824,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,30.67986178312585,48.87456131245824,30.67986178312585,48.87456131245824,30.67986178312585,48.87456131245824,30.67986178312585,48.87456131245824
677.0,25.44456867311768,49.97888454316693,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,25.44456867311768,49.97888454316693,25.44456867311768,49.97888454316693,25.44456867311768,49.97888454316693,25.44456867311768,49.97888454316693
678.0,39.93066722790002,46.57545482707027,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,39.93066722790002,46.57545482707027,39.93066722790002,46.57545482707027,39.93066722790002,46.57545482707027,39.93066722790002,46.57545482707027
679.0,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
680.0,36.382334435640466,41.755823730468244,Inf,Inf,Inf,Inf,Inf,Inf,52.764831650830374,Inf,36.382334435640466,41.755823730468244,36.382334435640466,41.755823730468244,36.382334435640466,41.755823730468244,36.382334435640466,41.755823730468244
681.0,47.59749208268624,51.54899298703924,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,47.59749208268624,51.54899298703924,47.59749208268624,51.54899298703924,47.59749208268624,51.54899298703924,47.59749208268624,51.54899298703924
682.0,32.70793116346081,48.35898761410331,Inf,Inf,50.9497067352645,70.30790939722282,57.55482141233542,Inf,65.18875762087869,Inf,32.70793116346081,48.35898761410331,32.70793116346081,48.35898761410331,32.70793116346081,48.35898761410331,32.70793116346081,48.35898761410331
683.0,39.5998643070056,54.87703018725138,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,39.5998643070056,54.87703018725138,39.5998643070056,54.87703018725138,39.5998643070056,54.87703018725138,39.5998643070056,54.87703018725138
684.0,54.863684189547016,55.61281040633794,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,54.863684189547016,55.61281040633794,54.863684189547016,55.61281040633794,54.863684189547016,55.61281040633794,54.863684189547016,55.61281040633794
685.0,40.86928865546184,46.040039355611064,Inf,Inf,Inf,Inf,63.28193282629057,Inf,Inf,Inf,40.86928865546184,46.040039355611064,40.86928865546184,46.040039355611064,40.86928865546184,46.040039355611064,40.86928865546184,46.040039355611064
686.0,36.970035897855055,49.07720541240789,68.88435324901856,Inf,66.21766096834973,Inf,63.0324846613088,Inf,Inf,Inf,36.970035897855055,49.07720541240789,36.970035897855055,49.07720541240789,36.970035897855055,49.07720541240789,36.970035897855055,49.07720541240789
687.0,25.948628495766457,49.61916595009288,61.93532866858685,Inf,Inf,Inf,Inf,Inf,Inf,Inf,25.948628495766457,49.61916595009288,25.948628495766457,49.61916595009288,25.948628495766457,49.61916595009288,25.948628495766457,49.61916595009288
688.0,43.342459720524,49.65661374059039,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,43.342459720524,49.65661374059039,43.342459720524,49.65661374059039,43.342459720524,49.65661374059039,43.342459720524,49.65661374059039
689.0,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
690.0,36.763295876582895,41.2036599002981,Inf,Inf,57.471862563280744,67.04496952805906,Inf,Inf,Inf,Inf,36.763295876582895,41.2036599002981,36.763295876582895,41.2036599002981,36.763295876582895,41.2036599002981,36.763295876582895,41.2036599002981
691.0,38.280878024894065,44.23885149747838,52.94410066835715,Inf,Inf,Inf,Inf,Inf,58.60751588158434,Inf,38.280878024894065,44.23885149747838,38.280878024894065,44.23885149747838,38.280878024894065,44.23885149747838,38.280878024894065,44.23885149747838
692.0,34.40809316509201,41.376149207141054,65.11232962757097,Inf,63.90181295668907,Inf,Inf,Inf,Inf,Inf,34.40809316509201,41.376149207141054,34.40809316509201,41.376149207141054,34.40809316509201,41.376149207141054,34.40809316509201,41.376149207141054
693.0,50.02496923509862,53.684543040108544,Inf,Inf,65.40877583024005,Inf,67.87113705572256,Inf,Inf,Inf,50.02496923509862,53.684543040108544,50.02496923509862,53.684543040108544,50.02496923509862,53.684543040108544,50.02496923509862,53.684543040108544
694.0,27.446450181275072,42.67892236514283,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,27.446450181275072,42.67892236514283,27.446450181275072,42.67892236514283,27.446450181275072,42.67892236514283,27.446450181275072,42.67892236514283
695.0,51.14814976669357,63.045283044230466,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,51.14814976669357,63.045283044230466,51.14814976669357,63.045283044230466,51.14814976669357,63.045283044230466,51.14814976669357,63.045283044230466
696.0,49.943991997901854,53.077111803560605,Inf,Inf,64.50793769770385,66.69611604075907,Inf,Inf,Inf,Inf,49.943991997901854,53.077111803560605,49.943991997901854,53.077111803560605,49.943991997901854,53.077111803560605,49.943991997901854,53.077111803560605
697.0,37.38013849179598,40.824412865863806,61.689241940757185,85.89322992808184,62.93912579299922,Inf,65.44038239971941,Inf,Inf,Inf,37.38013849179598,40.824412865863806,37.38013849179598,40.824412865863806,37.38013849179598,40.824412865863806,37.38013849179598,40.824412865863806
698.0,53.52706132340038,56.287076838296144,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,53.52706132340038,56.287076838296144,53.52706132340038,56.287076838296144,53.52706132340038,56.287076838296144,53.52706132340038,56.287076838296144
699.0,37.932437976780776,59.30119435215352,Inf,Inf,66.11318146597783,Inf,Inf,Inf,Inf,Inf,37.932437976780776,59.30119435215352,37.932437976780776,59.30119435215352,37.932437976780776,59.30119435215352,37.932437976780776,59.30119435215352
700.0,59.707093039546976,72.91025630235839,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,59.707093039546976,72.91025630235839,59.707093039546976,72.91025630235839,59.707093039546976,72.91025630235839,59.707093039546976,72.91025630235839
701.0,18.41121355839458,54.59103696836768,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,18.41121355839458,54.59103696836768,18.41121355839458,54.59103696836768,18.41121355839458,54.59103696836768,18.41121355839458,54.59103696836768
702.0,45.11015201545308,46.5673191298762,73.00690622599376,Inf,Inf,Inf,Inf,Inf,Inf,Inf,45.11015201545308,46.5673191298762,45.11015201545308,46.5673191298762,45.11015201545308,46.5673191298762,45.11015201545308,46.5673191298762
