sim_n,ICU_TD,ICU_3TD,PC_TD_min_summer,PC_3TD_min_summer,PC_TD_max_summer,PC_3TD_max_summer,PC_TD_min_winter,PC_3TD_min_winter,PC_TD_max_winter,PC_3TD_max_winter,ICU_PC_TD_min_summer,ICU_PC_3TD_min_summer,ICU_PC_TD_max_summer,ICU_PC_3TD_max_summer,ICU_PC_TD_min_winter,ICU_PC_3TD_min_winter,ICU_PC_TD_max_winter,ICU_PC_3TD_max_winter
870.0,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
871.0,62.38338277629032,65.30991723848263,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,62.38338277629032,65.30991723848263,62.38338277629032,65.30991723848263,62.38338277629032,65.30991723848263,62.38338277629032,65.30991723848263
872.0,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
873.0,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
874.0,46.749826597064185,51.895339065945514,Inf,Inf,60.00136897195469,Inf,Inf,Inf,Inf,Inf,46.749826597064185,51.895339065945514,46.749826597064185,51.895339065945514,46.749826597064185,51.895339065945514,46.749826597064185,51.895339065945514
875.0,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
876.0,54.248978257662586,63.963549845388044,59.964176291806496,Inf,Inf,Inf,Inf,Inf,51.27403092512578,Inf,54.248978257662586,63.66305977384707,54.248978257662586,63.963549845388044,54.248978257662586,63.963549845388044,51.27403092512578,59.964176291806496
877.0,50.27200026286387,53.13778003230023,Inf,Inf,63.499099425853544,Inf,62.91795373789465,Inf,66.91369683764634,Inf,50.27200026286387,53.13778003230023,50.27200026286387,53.13778003230023,50.27200026286387,53.13778003230023,50.27200026286387,53.13778003230023
878.0,49.24763765415428,53.42754340204223,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,49.24763765415428,53.42754340204223,49.24763765415428,53.42754340204223,49.24763765415428,53.42754340204223,49.24763765415428,53.42754340204223
879.0,31.225075198319697,42.18533647906531,59.80721222576173,Inf,Inf,Inf,Inf,Inf,64.36335205370538,72.28658232008495,31.225075198319697,42.18533647906531,31.225075198319697,42.18533647906531,31.225075198319697,42.18533647906531,31.225075198319697,42.18533647906531
880.0,55.49099359292278,79.48908883729801,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,55.49099359292278,79.48908883729801,55.49099359292278,79.48908883729801,55.49099359292278,79.48908883729801,55.49099359292278,79.48908883729801
881.0,31.78787925346127,43.8779679551621,62.00263431446812,70.78262244050273,64.5387326772904,Inf,45.21898232226299,Inf,49.866098480688706,64.29663473953008,31.78787925346127,43.8779679551621,31.78787925346127,43.8779679551621,31.78787925346127,43.8779679551621,31.78787925346127,43.8779679551621
882.0,49.5655280942079,62.87535918756488,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,49.5655280942079,62.87535918756488,49.5655280942079,62.87535918756488,49.5655280942079,62.87535918756488,49.5655280942079,62.87535918756488
883.0,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
884.0,23.154578945105055,49.732376360068265,50.37973704852124,59.901073231793745,61.12644373994423,70.00691138280342,65.70329127406322,Inf,56.68490948859244,57.52313098851515,23.154578945105055,49.732376360068265,23.154578945105055,49.732376360068265,23.154578945105055,49.732376360068265,23.154578945105055,49.732376360068265
885.0,33.76279135023799,51.64003334291512,63.438535079407536,Inf,62.21238117574906,Inf,62.977042470323724,Inf,58.491834289836014,Inf,33.76279135023799,51.64003334291512,33.76279135023799,51.64003334291512,33.76279135023799,51.64003334291512,33.76279135023799,51.64003334291512
886.0,54.459616707040475,61.03264223333555,Inf,Inf,Inf,Inf,66.52740673633299,Inf,Inf,Inf,54.459616707040475,61.03264223333555,54.459616707040475,61.03264223333555,54.459616707040475,61.03264223333555,54.459616707040475,61.03264223333555
887.0,30.75492505076556,39.463886627247085,67.0845951140864,Inf,62.46052087113498,Inf,Inf,Inf,54.03759686481131,Inf,30.75492505076556,39.463886627247085,30.75492505076556,39.463886627247085,30.75492505076556,39.463886627247085,30.75492505076556,39.463886627247085
888.0,67.20641766434736,71.43320358326147,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,67.20641766434736,71.43320358326147,67.20641766434736,71.43320358326147,67.20641766434736,71.43320358326147,67.20641766434736,71.43320358326147
889.0,42.800901965636704,52.184724215426826,Inf,Inf,61.467475565804136,Inf,Inf,Inf,52.608087984686186,Inf,42.800901965636704,52.184724215426826,42.800901965636704,52.184724215426826,42.800901965636704,52.184724215426826,42.800901965636704,52.184724215426826
890.0,27.699227672745334,50.67900159821231,66.23308179210831,Inf,59.18262625815606,Inf,Inf,Inf,63.239478139622854,Inf,27.699227672745334,50.67900159821231,27.699227672745334,50.67900159821231,27.699227672745334,50.67900159821231,27.699227672745334,50.67900159821231
891.0,49.79857481622995,54.42716479449716,Inf,Inf,Inf,Inf,63.86646765840711,Inf,Inf,Inf,49.79857481622995,54.42716479449716,49.79857481622995,54.42716479449716,49.79857481622995,54.42716479449716,49.79857481622995,54.42716479449716
892.0,19.778647975267468,52.354637124338524,Inf,Inf,Inf,Inf,56.87803238015018,Inf,68.87551322911904,Inf,19.778647975267468,52.354637124338524,19.778647975267468,52.354637124338524,19.778647975267468,52.354637124338524,19.778647975267468,52.354637124338524
893.0,68.77384710816682,76.32947449703386,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,68.77384710816682,76.32947449703386,68.77384710816682,76.32947449703386,68.77384710816682,76.32947449703386,68.77384710816682,76.32947449703386
894.0,63.219469083054065,66.61634270056767,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,63.219469083054065,66.61634270056767,63.219469083054065,66.61634270056767,63.219469083054065,66.61634270056767,63.219469083054065,66.61634270056767
895.0,61.491687330465425,63.20376923728921,Inf,Inf,58.72511996057868,Inf,Inf,Inf,Inf,Inf,61.491687330465425,63.20376923728921,58.72511996057868,61.56624884987656,61.491687330465425,63.20376923728921,61.491687330465425,63.20376923728921
896.0,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
897.0,51.00906077543318,58.06747116560905,59.872927111967456,Inf,63.24360452977092,Inf,Inf,Inf,61.66398764316234,Inf,51.00906077543318,58.06747116560905,51.00906077543318,58.06747116560905,51.00906077543318,58.06747116560905,51.00906077543318,58.06747116560905
898.0,66.3788742684633,73.96262268972268,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,66.3788742684633,73.96262268972268,66.3788742684633,73.96262268972268,66.3788742684633,73.96262268972268,66.3788742684633,73.96262268972268
899.0,34.42566834955516,40.93632610939307,57.03476678356775,Inf,40.332627768066885,Inf,60.93077870166573,Inf,59.31377844269661,73.16799418013234,34.42566834955516,40.93632610939307,34.42566834955516,40.332627768066885,34.42566834955516,40.332627768066885,34.42566834955516,40.332627768066885
900.0,38.48223348373176,46.734087050593274,49.93031535475322,Inf,Inf,Inf,Inf,Inf,45.77120132004021,69.03395803337393,38.48223348373176,46.734087050593274,38.48223348373176,46.734087050593274,38.48223348373176,46.734087050593274,38.48223348373176,46.72893639560244
901.0,51.85898481054495,55.27871251761729,Inf,Inf,64.40890243676067,Inf,62.78639953366212,Inf,68.14401929306602,Inf,51.85898481054495,55.27871251761729,51.85898481054495,55.27871251761729,51.85898481054495,55.27871251761729,51.85898481054495,55.27871251761729
902.0,42.44529818366778,49.459616376522824,42.11934490604391,Inf,49.90578074720018,Inf,Inf,Inf,69.99393602594301,Inf,42.11934490604391,44.42667460621304,42.11934490604391,44.42667460621304,42.44529818366778,49.459616376522824,42.11934490604391,44.42667460621304
903.0,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
904.0,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
905.0,41.59159134885846,57.34896299720726,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,41.59159134885846,57.34896299720726,41.59159134885846,57.34896299720726,41.59159134885846,57.34896299720726,41.59159134885846,57.34896299720726
906.0,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
907.0,66.91541599891848,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,66.91541599891848,Inf,66.91541599891848,Inf,66.91541599891848,Inf,66.91541599891848,Inf
908.0,32.303944116483024,49.536838697338844,64.96038178746201,Inf,56.28359387014031,57.516919468836036,59.641610461256064,69.73566518996773,54.36768936890748,67.90476066274336,32.303944116483024,49.536838697338844,32.303944116483024,49.536838697338844,32.303944116483024,49.536838697338844,32.303944116483024,49.536838697338844
909.0,59.801091088323915,65.51056764781956,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,59.801091088323915,65.51056764781956,59.801091088323915,65.51056764781956,59.801091088323915,65.51056764781956,59.801091088323915,65.51056764781956
910.0,76.12190745970993,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,76.12190745970993,Inf,76.12190745970993,Inf,76.12190745970993,Inf,76.12190745970993,Inf
911.0,33.04674943742233,35.28604486374234,51.77281797418672,66.56511767060196,61.19516097713421,64.67776807346192,46.64127257364047,64.663348197727,52.85529655462723,59.277226308605,33.04674943742233,35.28604486374234,33.04674943742233,35.28604486374234,33.04674943742233,35.28604486374234,33.04674943742233,35.28604486374234
912.0,37.81135064476565,41.047815035513736,65.45419071872129,Inf,58.624906075699506,73.8267866946726,68.0758196705108,Inf,53.327005322105094,Inf,37.81135064476565,41.047815035513736,37.81135064476565,41.047815035513736,37.81135064476565,41.047815035513736,37.81135064476565,41.047815035513736
913.0,41.901487908023036,67.991753118748,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,41.901487908023036,67.991753118748,41.901487908023036,67.991753118748,41.901487908023036,67.991753118748,41.901487908023036,67.991753118748
914.0,48.50495475989428,51.751730593419765,Inf,Inf,62.238397678543144,Inf,Inf,Inf,Inf,Inf,48.50495475989428,51.751730593419765,48.50495475989428,51.751730593419765,48.50495475989428,51.751730593419765,48.50495475989428,51.751730593419765
915.0,43.10480482268898,45.33930213181046,61.146930908453335,Inf,65.96933339017423,Inf,55.0404643188415,Inf,65.80784352198341,Inf,43.10480482268898,45.33930213181046,43.10480482268898,45.33930213181046,43.10480482268898,45.33930213181046,43.10480482268898,45.33930213181046
916.0,48.467212564249984,53.306413575070316,50.61480720786806,Inf,Inf,Inf,61.96019700119982,Inf,Inf,Inf,48.467212564249984,52.17931249335982,48.467212564249984,53.306413575070316,48.467212564249984,52.17931249335982,48.467212564249984,53.306413575070316
917.0,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
918.0,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
919.0,53.13977605679535,61.72765916619572,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,53.13977605679535,61.72765916619572,53.13977605679535,61.72765916619572,53.13977605679535,61.72765916619572,53.13977605679535,61.72765916619572
920.0,50.45140213962304,52.05901322689724,65.3249594988007,Inf,89.2556140179341,Inf,69.85559603655624,Inf,57.37050266585142,Inf,50.45140213962304,52.05901322689724,50.45140213962304,52.05901322689724,50.45140213962304,52.05901322689724,50.45140213962304,52.05901322689724
921.0,34.80284502702436,47.93430215626289,56.248453429166844,Inf,42.68741832018823,62.561455619495334,62.70581637935303,66.56556443047579,61.80708336207532,64.55279233815548,34.80284502702436,47.93430215626289,34.80284502702436,45.2915932650847,34.80284502702436,45.2915932650847,34.80284502702436,45.2915932650847
922.0,53.57535566006811,55.25910962471142,Inf,Inf,Inf,Inf,62.751419161044446,Inf,53.288967722700995,63.603008632843995,53.57535566006811,55.25910962471142,53.57535566006811,55.25910962471142,53.57535566006811,55.25910962471142,53.288967722700995,54.52990979484922
923.0,49.15532420110233,55.75086261278916,66.03691507420164,Inf,Inf,Inf,Inf,Inf,Inf,Inf,49.15532420110233,55.75086261278916,49.15532420110233,55.75086261278916,49.15532420110233,55.75086261278916,49.15532420110233,55.75086261278916
924.0,43.29050139786374,43.91001573548247,50.90682268803296,58.703523718039406,62.453055502528116,Inf,64.53031622678185,Inf,59.86565224079325,64.22039017490046,43.29050139786374,43.91001573548247,43.29050139786374,43.91001573548247,43.29050139786374,43.91001573548247,43.29050139786374,43.91001573548247
925.0,29.998404180841327,44.36556102285728,57.68938169861454,59.13739309604412,48.87012762266327,69.95798296632407,54.88485963313416,65.12653330456045,61.62949768440981,67.47013982901653,29.998404180841327,44.36556102285728,29.998404180841327,44.36556102285728,29.998404180841327,44.36556102285728,29.998404180841327,44.36556102285728
926.0,37.98771881842447,42.23565538585108,59.48910425684895,71.77764202174062,60.485839350924074,Inf,63.2254730669524,Inf,60.92850356230279,62.13385436670005,37.98771881842447,42.23565538585108,37.98771881842447,42.23565538585108,37.98771881842447,42.23565538585108,37.98771881842447,42.23565538585108
927.0,30.23574205740179,41.157415390699505,62.070181264468175,65.25786058784065,55.969867789969946,Inf,66.63172327949938,Inf,66.72170935625203,Inf,30.23574205740179,41.157415390699505,30.23574205740179,41.157415390699505,30.23574205740179,41.157415390699505,30.23574205740179,41.157415390699505
