sim_n,ICU_TD,ICU_3TD,PC_TD_min_summer,PC_3TD_min_summer,PC_TD_max_summer,PC_3TD_max_summer,PC_TD_min_winter,PC_3TD_min_winter,PC_TD_max_winter,PC_3TD_max_winter,ICU_PC_TD_min_summer,ICU_PC_3TD_min_summer,ICU_PC_TD_max_summer,ICU_PC_3TD_max_summer,ICU_PC_TD_min_winter,ICU_PC_3TD_min_winter,ICU_PC_TD_max_winter,ICU_PC_3TD_max_winter
56.0,37.81894691909881,42.53881060082337,36.95536389488222,42.8658379985687,34.83527028618521,39.02733114177073,25.895551924991715,37.39040468779272,37.67201533996294,42.574143415399845,36.95536389488222,37.81894691909881,34.83527028618521,36.95536389488222,25.895551924991715,34.83527028618521,25.895551924991715,34.83527028618521
57.0,61.796973826977144,74.52729004123125,53.45634909127619,64.0764407292513,51.03342940211742,Inf,Inf,Inf,49.00159102378077,Inf,53.45634909127619,63.92855023084236,51.03342940211742,61.796973826977144,61.796973826977144,74.52729004123125,49.00159102378077,53.45634909127619
58.0,60.35771811020705,66.49264407137898,37.65391109341214,65.83446800525826,63.25460092493728,69.72531439420108,67.57526963752342,69.71006983986483,64.03411831110603,Inf,37.65391109341214,60.35771811020705,37.65391109341214,60.35771811020705,37.65391109341214,60.35771811020705,37.65391109341214,60.35771811020705
59.0,52.132181483177106,57.42571700536119,40.356380385544924,57.73660800632629,41.91404902997467,49.83361417246003,61.56694333993411,61.77018486201628,9.380717569524936,53.65007239543197,40.356380385544924,55.12016430852023,40.356380385544924,43.77047668898397,40.356380385544924,43.77047668898397,9.380717569524936,41.91404902997467
60.0,40.80140938388893,43.7145620904657,40.16118016612012,42.811616668129126,43.4603501325242,45.93329447727774,34.39012591238999,50.85010727859731,32.79447357229852,51.884777938575056,40.16118016612012,40.80140938388893,40.16118016612012,40.80140938388893,34.39012591238999,40.258113605426985,32.79447357229852,40.16118016612012
61.0,31.031751223671662,44.88803350620205,46.651066103549056,48.32044289685385,42.62388057625138,45.58848526898924,41.17228122684383,48.54740745350177,44.0772602330295,48.52887361633194,31.031751223671662,44.88803350620205,31.031751223671662,43.78204239992512,31.031751223671662,42.62388057625138,31.031751223671662,42.62388057625138
62.0,49.98318411078619,52.25001623171552,24.096197765408217,45.871294989491616,31.75099152626526,46.81290335998937,33.60872217219371,53.959969439093946,39.36412641076254,44.31224557316149,24.096197765408217,45.871294989491616,24.096197765408217,44.3350272036771,24.096197765408217,33.60872217219371,24.096197765408217,33.60872217219371
63.0,39.70427021158668,41.20721256129568,31.637541859806912,40.06744021238129,33.53499262727098,39.126979343290046,42.598388184756885,45.16894712748053,33.198708598060406,44.77337213188602,31.637541859806912,39.70427021158668,31.637541859806912,37.53427732493376,31.637541859806912,37.53427732493376,31.637541859806912,33.53499262727098
64.0,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
65.0,45.86054156253898,55.980091177104114,42.876086336887184,50.27686757388599,39.92503116103195,51.650627105045416,44.013458370791724,53.7283623952992,49.91598431482212,56.15703911419551,42.876086336887184,48.597857175355,39.92503116103195,42.876086336887184,39.92503116103195,42.876086336887184,39.92503116103195,42.876086336887184
66.0,40.369364027844426,48.31969478028376,45.079366010009075,47.47973992339569,41.33951115058425,50.4839633240887,32.674953982269024,46.72144083109054,7.810180904266247,52.917118641238524,40.369364027844426,45.079366010009075,40.369364027844426,41.98912849711408,32.674953982269024,41.33951115058425,7.810180904266247,32.674953982269024
67.0,52.01107272592043,56.25042805194849,26.31369401981363,45.22656301613426,48.01698713292739,52.391621937925144,51.138412490451486,58.628890194248896,42.22764640042685,58.10844476536943,26.31369401981363,45.22656301613426,26.31369401981363,45.22656301613426,26.31369401981363,45.22656301613426,26.31369401981363,42.22764640042685
68.0,34.73211818599003,41.81017192986306,31.959518895856,38.9599750247733,35.16182773793989,39.10674664417842,35.676154216881194,40.3507608285743,38.74150962269063,40.479393662487986,31.959518895856,38.81181514712203,31.959518895856,35.16182773793989,31.959518895856,35.16182773793989,31.959518895856,35.16182773793989
69.0,26.790748867965924,56.829766796367004,44.0614126935745,52.664432926715484,50.12431943878598,52.368090896199874,47.886009440604354,57.430728689611286,33.726167919030615,55.65023708509707,26.790748867965924,44.47543673734039,26.790748867965924,44.47543673734039,26.790748867965924,44.47543673734039,26.790748867965924,44.0614126935745
70.0,34.16031056319919,48.685974090500146,29.42081377589553,44.90296980588849,48.5043856707115,54.82903449801444,35.90241604158859,51.011270332655215,44.90803741893241,57.44137622683721,29.42081377589553,34.16031056319919,29.42081377589553,34.16031056319919,29.42081377589553,34.16031056319919,29.42081377589553,34.16031056319919
71.0,44.849500280814446,49.314633952052546,29.860386365924583,52.80918744301082,44.95869686308957,51.75235425374916,44.256670223496414,55.29269727919588,38.34378114737958,52.279396471033344,29.860386365924583,46.40335825053929,29.860386365924583,44.95869686308957,29.860386365924583,44.849500280814446,29.860386365924583,44.256670223496414
72.0,32.399594711169506,48.2108000055569,36.21755986684813,38.152908057917394,32.68310382429528,39.150257922474665,10.381691212083247,40.79507960139489,30.10450018378549,41.52642276273663,32.399594711169506,37.4169735597463,32.399594711169506,35.68190702014861,10.381691212083247,32.399594711169506,10.381691212083247,30.495263235729997
73.0,33.50384128121345,50.18137290942627,35.27742465101212,50.75827007183645,37.44815329375207,44.73359850224813,35.13906786294058,50.16650088145653,53.12854407039125,58.572463519958,33.50384128121345,45.197258296671414,33.50384128121345,37.44815329375207,33.50384128121345,35.27742465101212,33.50384128121345,35.27742465101212
74.0,56.847768244778806,59.69141471421322,49.82196498672836,55.12536408312557,46.144494139913675,55.615129955760715,56.031024894296294,57.953486368536765,33.53139980458304,56.5905609891568,49.82196498672836,55.12536408312557,46.144494139913675,50.00595113216298,46.144494139913675,50.00595113216298,33.53139980458304,49.82196498672836
75.0,66.19421113995566,68.20904738247245,59.11370219973273,Inf,68.3462798653048,Inf,60.34581382328176,65.79880115159621,63.46893500874938,Inf,59.11370219973273,68.04677463976732,59.11370219973273,68.04677463976732,59.11370219973273,62.959941217525476,59.11370219973273,62.959941217525476
76.0,32.314727935230174,41.45100693724376,38.62199826075436,42.58744597334921,35.92591862310938,38.46514713376269,31.23264185511467,39.831705719545845,40.10753834821344,46.506752955192454,32.314727935230174,41.01913927446795,32.314727935230174,37.30362617251346,31.23264185511467,34.10724489304546,31.23264185511467,34.10724489304546
77.0,35.85728469570635,42.63763802432604,34.52169259922445,46.09439983700628,39.69410656918641,40.91784041777099,43.245265814821195,46.99708802122315,43.59446748609966,46.36010777540991,34.52169259922445,42.35723995566305,34.52169259922445,39.69410656918641,34.52169259922445,39.69410656918641,34.52169259922445,39.69410656918641
78.0,46.80312579845848,70.22392848324333,63.09262939719031,Inf,44.66181516160483,62.33957592022345,69.54830045180596,Inf,51.94641588991391,Inf,46.80312579845848,63.09262939719031,44.66181516160483,55.457854431137186,44.66181516160483,55.457854431137186,44.66181516160483,51.94641588991391
79.0,39.48200632056271,47.70317968554936,28.880168703483996,48.25778073568209,44.66206158889196,53.687257648999044,46.35870070415106,50.17482370790625,41.96478651925746,50.386611040248205,28.880168703483996,39.48200632056271,28.880168703483996,39.48200632056271,28.880168703483996,39.48200632056271,28.880168703483996,39.48200632056271
80.0,44.54055307762242,47.45480351148495,53.667170439243876,57.81332605449363,52.4694493528345,54.38549784518453,57.49721542374027,59.89440573271139,51.96287624258853,57.566326365096344,44.54055307762242,47.45480351148495,44.54055307762242,47.45480351148495,44.54055307762242,47.45480351148495,44.54055307762242,47.45480351148495
81.0,23.493091645798273,41.19877346819165,48.43399114531749,49.46725724474645,40.3472436308295,44.49700534437369,17.236793590455658,49.93144330465765,36.37336240326435,47.48836457153483,23.493091645798273,41.19877346819165,23.493091645798273,40.40891582783973,17.236793590455658,31.898723142423318,17.236793590455658,31.898723142423318
82.0,26.083257048641578,49.60741483861137,38.67800917235464,54.06165985035899,47.018329266417474,53.996783984228735,51.32790964223863,60.3483369987592,51.334408460015496,54.25910583128671,26.083257048641578,43.9688920425972,26.083257048641578,43.9688920425972,26.083257048641578,43.9688920425972,26.083257048641578,43.9688920425972
83.0,40.605622850211425,45.842817538323224,37.449722595123376,40.85774145768529,39.62180829988973,46.351352261729275,45.99218502253095,46.33469243642493,53.80872032017427,56.0915480906763,37.449722595123376,40.605622850211425,37.449722595123376,40.5065003007239,37.449722595123376,40.5065003007239,37.449722595123376,40.5065003007239
84.0,40.623657577008025,46.001522560805846,40.44438729080537,45.730463833103514,39.76999509729925,42.16651676731089,39.00916189262665,51.154518652854215,37.410501252741895,42.15005166657933,40.44438729080537,43.639533103707706,39.76999509729925,40.623657577008025,39.00916189262665,40.44438729080537,37.410501252741895,39.00916189262665
85.0,55.100893642773556,64.22889904693888,49.986342484114104,60.09582715904924,57.575173316913336,60.1187901167158,66.8256825489289,Inf,51.86815099486286,Inf,49.986342484114104,55.100893642773556,49.986342484114104,55.100893642773556,49.986342484114104,55.100893642773556,49.986342484114104,51.86815099486286
86.0,40.86765836896146,57.10514948330131,36.500152630731215,50.213811304993406,26.304530223820247,50.29863084437579,44.44227464438183,51.10251004987325,46.41880748130852,59.30995103298746,36.500152630731215,45.436682452091446,26.304530223820247,40.86765836896146,26.304530223820247,40.86765836896146,26.304530223820247,40.86765836896146
87.0,44.32184077114943,51.723788057618094,42.01297868311989,45.39706166083829,43.97505634869172,52.43674525239699,43.98691974016526,55.602615830233844,37.613929273170854,52.871177223964224,42.01297868311989,44.32184077114943,42.01297868311989,43.97505634869172,42.01297868311989,43.97505634869172,37.613929273170854,43.69258612324344
88.0,56.81431279285439,71.26266379609194,Inf,Inf,62.58237064749804,Inf,61.44466037862285,67.54580971193315,57.95526871795648,Inf,56.81431279285439,71.26266379609194,56.81431279285439,69.09871593342746,56.81431279285439,62.58237064749804,56.81431279285439,61.44466037862285
89.0,34.90526039176962,47.97645629091447,38.07199321434734,46.76280806782589,34.77870496779363,42.714763281095316,38.85673046825185,43.989270742803875,35.19092751489442,50.89380947784961,34.90526039176962,44.87895976079304,34.77870496779363,36.22368248237662,34.77870496779363,36.22368248237662,34.77870496779363,35.19092751489442
90.0,25.19783550454498,47.03834816701248,42.22973138448408,52.56897370111953,46.95684688225618,55.084404583997944,50.882235860098184,58.27088877913733,37.6757279245936,50.01084656546384,25.19783550454498,42.22973138448408,25.19783550454498,42.22973138448408,25.19783550454498,42.22973138448408,25.19783550454498,37.6757279245936
91.0,40.233869508457836,44.665934723139415,33.22533251103168,56.16358863827954,24.232077981887702,49.290077060839685,56.419495369485965,59.39360571603853,40.0089333489168,55.71957403598111,33.22533251103168,41.639298204115896,24.232077981887702,33.22533251103168,24.232077981887702,33.22533251103168,24.232077981887702,33.22533251103168
92.0,88.43139365845286,Inf,60.9094400402655,Inf,70.60801846901829,Inf,Inf,Inf,Inf,Inf,60.9094400402655,Inf,60.9094400402655,88.43139365845286,88.43139365845286,Inf,88.43139365845286,Inf
93.0,57.83406193148062,69.4212359435698,46.34247041217305,55.33787135714244,65.61010797760238,Inf,50.170248750585756,55.4774882713398,64.8150891256022,65.99922770368725,46.34247041217305,55.33787135714244,46.34247041217305,55.33787135714244,46.34247041217305,53.12055643096194,46.34247041217305,53.12055643096194
94.0,34.04396193226674,41.990600914333584,28.371363862218672,38.51839351998197,14.817011496627613,31.252725065399634,40.184450036932276,43.96847280097235,33.334342809741706,37.32339704247899,28.371363862218672,36.642721666874145,14.817011496627613,28.371363862218672,14.817011496627613,28.371363862218672,14.817011496627613,28.371363862218672
95.0,25.30114354840935,40.67325343415618,28.79553152127471,37.21378086323224,42.623845744756544,50.837801158795436,44.81378285864486,54.081998841326495,37.009762395135326,49.529445772410114,25.30114354840935,29.89882215289949,25.30114354840935,29.89882215289949,25.30114354840935,29.89882215289949,25.30114354840935,29.89882215289949
96.0,34.231239556566685,46.38125861556134,20.468949918653507,50.85251958959734,33.644755782914636,41.99807318745053,48.812314636182165,54.683429274254735,21.873393489007498,51.64846663367044,20.468949918653507,39.644485999758736,20.468949918653507,34.231239556566685,20.468949918653507,34.231239556566685,20.468949918653507,33.644755782914636
97.0,32.17483533680984,50.25401664547943,33.18125739431726,50.158924273107765,19.01373105711964,42.97530298479644,49.46507041135748,54.88886783307803,39.18181337099752,49.90270078243088,32.17483533680984,42.121368736851935,19.01373105711964,33.18125739431726,19.01373105711964,33.18125739431726,19.01373105711964,33.18125739431726
98.0,50.9262788275722,78.87392442333251,Inf,Inf,59.25199245678643,Inf,63.91868531464751,Inf,Inf,Inf,50.9262788275722,78.87392442333251,50.9262788275722,65.02471866327824,50.9262788275722,63.91868531464751,50.9262788275722,78.87392442333251
99.0,37.02906401673928,38.90611903851508,44.01236728008796,45.86192558202663,33.698194667503635,42.02137116947081,20.199119304777724,35.654853800571864,38.11545420609069,48.78832462155099,37.02906401673928,38.90611903851508,33.698194667503635,38.41930809018878,20.199119304777724,33.7362586250436,20.199119304777724,33.7362586250436
100.0,49.25728606078462,61.47432589378002,57.148083884951134,Inf,53.863810150330075,66.97552764941965,51.798558271268824,Inf,63.882921791670114,Inf,49.25728606078462,57.99928970257901,49.25728606078462,57.148083884951134,49.25728606078462,53.863810150330075,49.25728606078462,53.863810150330075
101.0,46.101587804365636,73.64636615866335,57.851339923565355,59.553012792610346,55.26872726746462,62.96657017790027,65.18269188779743,67.32740358861776,53.68698262182429,65.09781715372276,46.101587804365636,58.65367333618906,46.101587804365636,55.471481616189486,46.101587804365636,55.471481616189486,46.101587804365636,55.26872726746462
102.0,48.61123009425373,50.451282240007004,32.12728435726772,44.991752430360236,45.4272008994377,49.57261921189712,53.72467671524873,57.02244406863067,48.85099522323204,60.90885951090435,32.12728435726772,44.991752430360236,32.12728435726772,44.991752430360236,32.12728435726772,44.991752430360236,32.12728435726772,44.991752430360236
103.0,32.33404804648961,51.06918879101924,45.28687325869528,50.820135853586876,49.71277774097099,54.664046797721724,51.242692098032556,53.756684259510756,51.18639871552467,59.69433997043216,32.33404804648961,48.81584900471248,32.33404804648961,48.81584900471248,32.33404804648961,48.81584900471248,32.33404804648961,48.81584900471248
104.0,48.86427790296617,55.940863026529435,35.827161441322474,42.261086902660956,51.14879750583332,55.32667164792404,35.35032745696887,46.20237084776603,40.535990491665025,57.74927365546604,35.827161441322474,42.261086902660956,35.827161441322474,42.261086902660956,35.35032745696887,38.32195916291078,35.35032745696887,38.32195916291078
105.0,51.917533048347806,54.432648885073924,39.08393721104624,53.53106500473793,47.05982179080263,50.62315897578003,51.627624149681395,58.20337423929939,44.68705406905589,49.02205571457064,39.08393721104624,51.917533048347806,39.08393721104624,49.863967055264894,39.08393721104624,49.863967055264894,39.08393721104624,47.05982179080263
106.0,43.316118749075265,47.80784383544503,27.861525312793916,40.55830436736816,39.23262604143328,49.12767308956408,40.69255506353432,46.273512183244506,27.891979769852405,46.61395946948696,27.861525312793916,40.55830436736816,27.861525312793916,39.23262604143328,27.861525312793916,39.23262604143328,27.861525312793916,36.78928230872568
107.0,37.121229153079426,43.38583906150376,45.47324698790833,45.88731048475263,25.980234444181857,32.374106328014975,35.93499843339506,40.628019134613425,19.48608009780292,40.28258302954055,37.121229153079426,43.38583906150376,25.980234444181857,32.374106328014975,25.980234444181857,32.374106328014975,19.48608009780292,30.02619194109191
108.0,69.50218101260539,Inf,Inf,Inf,51.738042810622105,65.97966980513357,68.62745780662482,Inf,Inf,Inf,69.50218101260539,Inf,51.738042810622105,65.97966980513357,51.738042810622105,65.97966980513357,69.50218101260539,Inf
109.0,45.88067836633954,52.960042062941945,29.680252452014795,49.58309384422791,43.347024427849156,48.576231754291065,49.061840269708284,53.34557381713119,45.941235947406845,57.51324566058278,29.680252452014795,46.32677167547721,29.680252452014795,45.748420061748014,29.680252452014795,45.748420061748014,29.680252452014795,45.748420061748014
110.0,52.04376567039181,55.401429988875336,13.698782632000228,49.90149452963731,45.753097849468475,51.8623684827037,39.88825841615925,56.84004617948103,59.73729670654337,64.96629457793463,13.698782632000228,49.90149452963731,13.698782632000228,45.753097849468475,13.698782632000228,42.898159950838455,13.698782632000228,42.898159950838455
111.0,39.99248934682539,53.545280212790935,55.962205771626145,61.562536113201425,25.376993345361583,58.80057294898527,33.16994320192502,65.88712781065877,49.759615520520164,57.14625151540835,39.99248934682539,53.545280212790935,25.376993345361583,47.53590810879796,25.376993345361583,39.99248934682539,25.376993345361583,39.99248934682539
112.0,40.20842799596184,51.61442385617235,36.49265303873271,42.61965578675516,9.332755177668979,48.76449743140618,43.821536730332326,48.48140663838916,49.33116216680132,51.20171870650919,36.49265303873271,40.20842799596184,9.332755177668979,37.9246682911812,9.332755177668979,37.9246682911812,9.332755177668979,37.9246682911812
113.0,55.7805845390029,68.97553796012875,11.31926959977632,61.04384390780062,48.58699312355112,62.874288254797925,63.032218875328844,Inf,62.682982024308345,68.20952095328568,11.31926959977632,60.28052030921799,11.31926959977632,55.7805845390029,11.31926959977632,55.7805845390029,11.31926959977632,55.7805845390029
114.0,57.72370047318492,64.93936716189992,54.88744148436371,57.060808592784184,60.90273538499518,65.47347029990812,38.75872366576412,56.67305591918658,59.76013742354304,67.59497345576811,54.88744148436371,57.060808592784184,54.88744148436371,57.060808592784184,38.75872366576412,54.88744148436371,38.75872366576412,54.88744148436371
115.0,31.9668486229776,46.1634398734821,23.61272507219074,39.05770718018357,46.61368903538244,55.1039286392202,39.198380539678496,44.01543955194967,50.936761465471726,52.24866229200532,23.61272507219074,32.89703658966674,23.61272507219074,32.89703658966674,23.61272507219074,32.89703658966674,23.61272507219074,32.89703658966674
116.0,Inf,Inf,Inf,Inf,65.18940040760864,Inf,Inf,Inf,Inf,Inf,Inf,Inf,65.18940040760864,Inf,Inf,Inf,Inf,Inf
117.0,37.56403906040612,41.48964194314388,30.466769801065308,39.9289969228391,50.836489393677056,51.80234799871558,47.21885915925038,59.090563164182974,47.6095788540152,55.28145233423708,30.466769801065308,39.67956930225508,30.466769801065308,39.67956930225508,30.466769801065308,39.67956930225508,30.466769801065308,39.67956930225508
118.0,30.689272726548992,56.90951678914755,47.22402820401083,54.094333301568646,33.886094810389835,45.25167882509356,54.76645001150966,56.77034649852142,48.28674044203483,54.69233553659579,30.689272726548992,50.434215793486395,30.689272726548992,39.54601874152122,30.689272726548992,39.54601874152122,30.689272726548992,39.54601874152122
119.0,44.383001459508826,47.74418441480792,40.6799036100917,46.36319766077147,48.56820161989877,49.3052202407485,15.433514455304309,46.384242454146055,43.243590212220674,47.21643870314621,40.6799036100917,44.6164382300107,40.6799036100917,44.6164382300107,15.433514455304309,44.383001459508826,15.433514455304309,43.243590212220674
120.0,45.37854334831453,53.814530014003424,37.470642947259655,48.04715774273634,37.593379941592936,49.951010624171154,51.17641629506308,59.54423545207699,51.1640408235868,58.158122153262944,37.470642947259655,45.37854334831453,37.470642947259655,41.27875820095081,37.470642947259655,41.27875820095081,37.470642947259655,41.27875820095081
121.0,15.979678529064618,33.33905026867166,40.36855389471417,42.55452872641154,23.731724177321333,43.364539432263875,32.878978491509415,44.32511467828437,44.48547493293859,46.75459074845458,15.979678529064618,33.33905026867166,15.979678529064618,23.805654401212372,15.979678529064618,23.805654401212372,15.979678529064618,23.805654401212372
122.0,30.688317174871063,37.01722929451528,38.12516908893573,39.97358066798395,23.027468500626515,34.52629892393278,21.823077661312876,37.40686237223804,32.137490169035,42.876361937578345,30.688317174871063,37.01722929451528,23.027468500626515,33.12336734148131,21.823077661312876,30.688317174871063,21.823077661312876,30.688317174871063
123.0,47.50749056018012,50.92932843383093,40.6915485923827,43.29138366140277,34.74495707634438,45.52333033495994,44.18251034748172,47.41515341925949,44.69044236571976,47.1942557817842,40.6915485923827,43.29138366140277,34.74495707634438,43.27264683612592,34.74495707634438,43.27264683612592,34.74495707634438,43.27264683612592
124.0,43.17534457226421,55.95706410446568,48.97305325210026,50.3367618852104,31.049257050139374,49.27445283173445,55.523769978887074,60.70355031629883,43.224498152404806,53.51134241537411,43.17534457226421,50.18379053998023,31.049257050139374,48.22739151681425,31.049257050139374,48.22739151681425,31.049257050139374,43.224498152404806
125.0,57.346930442881934,73.40896883906943,63.29526893241195,Inf,64.5363720070003,Inf,53.50822038790086,Inf,Inf,Inf,57.346930442881934,70.59164800680658,57.346930442881934,64.5363720070003,53.50822038790086,63.211488860900026,57.346930442881934,73.40896883906943
126.0,50.42121350082149,52.61029519361496,48.09217237009565,50.719249884996316,25.742791680926935,48.1786865897561,44.467973667846195,55.7495141105838,22.48967456824953,43.54091252570889,48.09217237009565,50.42121350082149,25.742791680926935,48.09217237009565,25.742791680926935,44.467973667846195,22.48967456824953,39.29554045682873
127.0,36.39666456448215,41.55663977827456,35.08479756172878,43.267959439829696,33.36453714442621,37.10618811051689,32.42356432535256,40.7884131265537,37.99994813481841,47.610578380433964,35.08479756172878,38.31876498391525,33.36453714442621,36.39666456448215,32.42356432535256,35.08479756172878,32.42356432535256,35.08479756172878
128.0,39.60957365821566,59.84751283167335,60.841097677836174,Inf,64.91234061008994,66.62748377964189,61.9729994777013,Inf,64.2731778347974,70.94453448412595,39.60957365821566,59.84751283167335,39.60957365821566,59.84751283167335,39.60957365821566,59.84751283167335,39.60957365821566,59.84751283167335
129.0,40.90824119617063,57.38647073080236,27.84926452415332,48.2710361989357,43.388392897706574,50.57875939017115,48.320823427920224,54.991754709403736,34.44387227580642,50.907271561247384,27.84926452415332,40.90824119617063,27.84926452415332,40.90824119617063,27.84926452415332,40.90824119617063,27.84926452415332,34.44387227580642
130.0,44.867812724343885,58.00986225263007,57.572989519206736,65.79092813701165,58.13289623022156,62.38577827846716,48.68939298298066,71.33426331573962,53.7532112461689,Inf,44.867812724343885,57.572989519206736,44.867812724343885,57.572989519206736,44.867812724343885,53.45400962464397,44.867812724343885,53.45400962464397
131.0,40.38552181558795,50.019197933971405,47.014037963590056,49.51168657449975,49.09921211039042,52.85821163455017,45.00401889255069,49.82065394999025,36.202135103637445,49.942776550315045,40.38552181558795,47.014037963590056,40.38552181558795,47.014037963590056,40.38552181558795,45.00401889255069,36.202135103637445,41.73981373301596
132.0,30.967782074403914,64.42986061762394,43.50189139652135,59.03486380773016,56.93550173829981,61.763730400411134,60.62039115312019,71.80845928823948,65.15547548580255,72.36888264461193,30.967782074403914,55.34112099669936,30.967782074403914,55.34112099669936,30.967782074403914,55.34112099669936,30.967782074403914,55.34112099669936
133.0,35.11630246196954,45.698164019814634,12.22643052337278,50.611149047447995,39.82452557358133,44.49810572444485,34.747993173322946,53.657721509344924,49.147691500239794,52.04404303754331,12.22643052337278,39.19701411834789,12.22643052337278,39.19701411834789,12.22643052337278,35.11630246196954,12.22643052337278,35.11630246196954
134.0,45.623314286986506,51.98413193578824,48.43899970108669,49.88245750411367,16.942037328597458,42.03969726881387,37.22094050348881,47.21182423361809,28.525641505126234,42.0115012765186,45.623314286986506,48.452766802702406,16.942037328597458,42.03969726881387,16.942037328597458,39.943054500377976,16.942037328597458,33.5161957001773
135.0,43.6823534706162,46.97859988621752,35.932779130530164,44.67719900868826,14.793506261031848,37.33209354563301,49.452991006422955,52.30254677690211,15.63325077567253,43.33336173935653,35.932779130530164,43.6823534706162,14.793506261031848,35.932779130530164,14.793506261031848,35.932779130530164,14.793506261031848,34.78938024332566
136.0,47.12656429971956,53.35348105013496,50.68406727099797,56.077612830874685,46.95671522678361,56.60214530707059,48.077108948513484,58.815477552156445,61.4627720036176,66.88145569465564,47.12656429971956,52.887068303713235,46.95671522678361,50.68406727099797,46.95671522678361,48.077108948513484,46.95671522678361,48.077108948513484
137.0,51.54023803135351,56.569039431227324,51.91288056493716,55.11337952676266,55.52049502613693,56.34680203231553,63.44673627221208,64.83827362420054,55.62873401425273,61.40841535981429,51.54023803135351,51.91288056493716,51.54023803135351,51.91288056493716,51.54023803135351,51.91288056493716,51.54023803135351,51.91288056493716
138.0,37.69338247760356,48.07199172130622,52.535807658364426,54.15972648973726,46.37040532671642,54.33491572872187,52.08289389691636,59.94089734329629,40.669118392717785,55.94074798868532,37.69338247760356,48.07199172130622,37.69338247760356,46.855717758010826,37.69338247760356,46.855717758010826,37.69338247760356,46.37040532671642
139.0,41.66660609691323,56.855419078591275,17.857881704571838,48.94442583342782,50.57107723631376,55.51115005357898,41.726504350040216,49.76461042712436,49.971901819378466,54.2233552445832,17.857881704571838,47.033387001972706,17.857881704571838,47.033387001972706,17.857881704571838,41.726504350040216,17.857881704571838,41.726504350040216
140.0,58.37043586762787,61.01512432252722,44.82519417248015,50.54499324537045,46.905185462334686,59.68441660296215,58.469360318076056,67.64906547256865,56.07829016716655,60.85469211473586,44.82519417248015,50.54499324537045,44.82519417248015,48.71958625092502,44.82519417248015,48.71958625092502,44.82519417248015,48.71958625092502
141.0,61.3324197309342,63.7548423074912,60.89623627577133,61.97376368254082,44.916248669206055,51.23376988729661,61.330640938687026,66.03298531447238,22.273935359338303,63.277987418524596,60.89623627577133,61.3324197309342,44.916248669206055,51.23376988729661,44.916248669206055,51.23376988729661,22.273935359338303,48.71429594637648
142.0,68.76525999941727,Inf,Inf,Inf,57.4859950994965,59.54828130023435,54.6477127121248,Inf,Inf,Inf,68.76525999941727,Inf,57.4859950994965,59.54828130023435,54.6477127121248,58.41095404282453,68.76525999941727,Inf
143.0,39.785463875824355,49.986242113845485,36.82532138388571,52.76371476957197,19.955294734025266,46.10004607155155,43.31239412291252,46.76658107789775,36.358131374575265,52.228677314153344,36.82532138388571,43.572488109754076,19.955294734025266,39.785463875824355,19.955294734025266,39.785463875824355,19.955294734025266,36.82532138388571
144.0,73.41435238203835,Inf,38.53094408056499,Inf,Inf,Inf,Inf,Inf,66.69860209900574,Inf,38.53094408056499,73.41435238203835,73.41435238203835,Inf,73.41435238203835,Inf,38.53094408056499,66.69860209900574
145.0,52.84213353282719,56.802170791329644,55.45769883497151,59.39887426866193,57.761818973808985,61.74462685844994,45.88105844165272,60.59796284365678,32.85107251827344,64.8722066537002,52.84213353282719,55.45769883497151,52.84213353282719,55.45769883497151,45.88105844165272,55.00868987906189,32.85107251827344,52.84213353282719
146.0,40.44382348074595,47.36230722386438,40.74791563925003,48.19474696507041,25.984921422030475,53.40539820929555,51.02776787291071,55.01516362039687,40.05228258809223,52.524078152567874,40.44382348074595,44.491399570932145,25.984921422030475,40.74791563925003,25.984921422030475,40.74791563925003,25.984921422030475,40.44382348074595
